GSM158644.CEL	GSM158645.CEL	GSM158646.CEL	GSM241999.CEL	GSM242000.CEL	GSM242001.CEL	GSM242002.CEL	GSM242003.CEL	GSM242004.CEL	GSM242005.CEL	GSM242006.CEL	GSM242007.CEL	GSM242008.CEL	GSM242009.CEL	GSM242010.CEL	GSM242011.CEL	GSM242012.CEL	GSM242013.CEL	GSM398074.CEL	GSM398076.CEL	GSM398078.CEL	GSM398080.CEL	GSM398082.CEL	GSM398084.CEL	GSM398086.CEL	GSM398088.CEL	GSM398090.CEL	GSM398092.CEL	GSM398094.CEL	GSM398096.CEL	GSM398098.CEL	GSM398100.CEL	GSM398102.CEL	GSM398104.CEL	GSM398106.CEL	GSM398108.CEL	GSM398110.CEL	GSM398112.CEL	GSM398114.CEL	GSM398116.CEL	GSM398118.CEL	GSM398120.CEL	GSM398122.CEL	GSM398124.CEL	GSM398126.CEL	GSM398128.CEL	GSM398130.CEL	GSM398132.CEL	GSM398134.CEL	GSM398136.CEL	GSM398138.CEL	GSM398140.CEL	GSM398142.CEL	GSM398144.CEL	GSM398146.CEL	GSM398148.CEL	GSM398150.CEL	GSM398152.CEL	GSM398154.CEL	GSM398156.CEL	GSM398158.CEL
8.69480101128928	8.99284571079206	8.62433668003004	7.38427235839693	7.6380407258989	7.42941105398481	7.39192051827633	7.5239081524827	7.9934826921975	7.67929330533513	7.42549177286728	7.76570026399547	7.22705965370473	7.57661762019961	7.38839723955285	7.2951241791323	7.22171192160495	7.75867774046799	8.8673125779069	9.1187395222576	9.35190112216438	9.1149062934529	9.10099772736895	9.1158913104582	9.02118632154205	9.57113345759768	8.97211683612744	9.39916556010936	9.12617784384042	9.12195867029867	9.0442878236859	9.67469902653774	9.18507536729188	9.527686266595	9.53040475667755	9.18472642823682	9.32904172407278	9.22186336401744	9.1101800645152	9.26234655939301	9.52290310888896	8.9586660616629	8.84831323742634	9.42330363254191	8.99482851083298	9.47999473201017	9.25053487495111	9.29107890690464	9.85977542121212	9.74922990668251	9.72993860418622	9.39163404948229	9.52092054085536	9.42814730593595	9.63271929477713	9.6497825392987	9.5195515416163	9.63216351315512	9.4378353024747	9.7038767021441	9.52125556901573
6.29344180480889	6.13835398707748	5.64360626173253	6.29636210861508	6.10987460879945	6.22794426507155	5.96860420173018	6.45122713601526	6.85266768359862	5.81787841696595	5.82208066230553	5.80273651946431	6.07999014458989	5.79661573861179	5.82893601275392	6.54944374714	6.37439239214888	5.87987366967983	6.73640116440821	7.16592575348826	7.19964622851096	6.73413327363668	6.45772929521285	6.69582808862422	6.90726997862534	6.62131440825626	6.41316407549228	6.76772747527968	6.66273157399743	7.04890148203351	6.7815143180274	7.41794230622494	6.65041039445286	6.96314872907652	6.95469475390264	6.87085946299593	6.7612182560886	6.74536725224658	6.86554913375653	6.84051276447244	6.85218566880128	6.42520993464746	6.32447762275409	6.84222974262446	6.96856836562647	6.94032002792916	6.68479654487351	6.5775894183542	6.78180472214564	7.33992754415473	7.8410009767904	6.99220629909314	7.58330741150283	7.26452454491226	7.35375500763633	7.2441657548958	7.4555488593166	7.30607948186258	7.42055781471327	7.1296955482999	6.68976271640902
7.90800427221809	7.60085067637638	7.22859193763238	7.32246362476077	7.02522977777844	6.38692762464374	6.56464925845761	6.96097637167464	7.26688586876124	6.99838376058626	6.65385299910627	7.01909288241425	7.0089488657669	6.94764320491741	6.85251367954403	7.5754074353119	7.179295204356	7.09695496746708	8.21561759486205	8.13073515326802	7.98926206342968	8.51373512118574	8.01383546662426	8.13239376594548	7.73807183156239	7.7840814665718	8.15121228965223	8.1911261129317	8.07168257728868	7.54292328416821	8.24065729799295	8.18128349197066	7.43400986146563	7.59255930046419	7.36984007538943	7.77491532699636	7.44558682434435	7.70381239365781	7.66785213068628	7.25527196512845	7.45577034897791	7.47306160453868	7.9978677471969	7.98620513466545	7.3890473310356	7.87057602397666	8.2451589702511	8.39099005436183	8.07389271951767	7.49949866992186	8.3198525583547	8.37902018680889	8.20062536455247	8.18878649547204	7.8798812274926	7.56530072129005	7.31871544233462	8.44770050538905	8.53308913491808	7.47366475490582	8.13625109389962
5.60406009510359	5.06095945734529	5.18340024844183	5.33693672612475	5.6108185211367	5.1026781865761	5.20060061143996	5.2911125250213	5.8950258804621	5.0524358759456	5.25583445406369	5.43681403613551	5.01898139693791	5.27309006036592	5.06858705901596	5.58190485638835	5.15268846538509	5.1996518347095	5.68205688980267	6.15426069388319	6.18554193815064	5.79022485754047	6.42112594494948	5.59317831623202	5.48753519367837	6.25027961112484	6.22617268315896	6.03606580913319	6.39178588276127	5.96727854913176	5.71261027346877	6.33488810903449	6.15642401439865	6.48374335382152	6.14782759275583	5.72248622711337	6.17907953494547	5.21139822778036	5.57584062945022	5.28374589038406	5.73383604890859	5.64080523506519	5.71837680875019	5.66071326950556	5.76312720736385	5.76087607338569	5.96115084266336	5.90476644715707	5.89305317966579	6.10628149334856	6.17037346172862	6.0467902584272	6.48726389678869	6.67837763167319	6.50019977385219	6.72128478065377	6.29201030783087	6.2182731301953	6.63171883690934	5.85862030798304	6.29100239696553
4.79333558706154	4.92938720181357	4.66308835508705	5.54716130222243	4.69307348906765	5.10238359960927	5.05070833475659	5.85537526446883	5.14407529456978	5.57271919420976	4.95210896870683	4.54842880181886	5.25324133801882	5.01168698701636	4.70914268776019	5.141868883483	5.46038007706964	5.04334238521501	5.30106059076535	5.17219817900244	5.78031626721209	5.64961852260621	5.26252864928552	5.39448847648625	5.93030675240772	5.27171278559487	5.58616843675232	5.73524630020918	5.22569682494326	6.13025850078007	5.90241180198095	4.84157996134661	5.04079005772745	5.29535321287311	5.32245915270592	5.23507202009952	4.95987608784997	5.86728057051473	5.24261410127422	5.14484690062164	5.68398880816477	5.20801327143125	5.26441411755027	5.35775264190947	5.71559067089922	5.46231542021172	5.36380280220258	5.42865279260504	5.70088822275068	5.36488864640393	5.87618969896728	5.63844776316676	5.83407233951538	6.76083743800709	6.13032817214168	5.019825037811	5.60916282077553	6.01845923905737	5.74433107655886	5.28068391236572	5.73026184474309
6.14106362466531	6.17748996295557	6.0268482856556	5.85513634924563	5.87386807738691	6.26872522882791	5.64594573157819	5.95515698500904	6.1417277947369	5.56401531574468	5.81106548478865	5.88317080431208	5.6790478109232	6.06507638319441	5.76988134628467	5.53401318006945	5.95656459777693	6.0586140968965	6.43482424039055	6.90062837165479	6.52236351011842	6.78415306267608	5.86416206614665	6.6143628013342	6.93337214843462	6.60097294066513	6.80030145202424	6.94415861362623	6.34286994316853	6.64721764442036	6.23473765286676	6.58911180937855	6.668983583445	6.52996430739898	6.67748502434634	6.88338315351396	6.90365832985833	6.23068018307368	6.52848545034018	6.83931661444533	7.34988257506718	6.15121680717476	7.10760026627719	6.96778117818298	7.22518016346443	7.02083273247363	7.1038378732798	7.05640958119909	6.76271206716532	6.59167520436079	6.46256916333571	6.44155481363873	6.63737841825352	6.00850725130489	6.28554811232559	6.89503221752139	7.3164823126912	6.89626438352542	7.25049132897805	6.35470030691694	7.14238198998354
5.65867533239023	5.67533069489063	5.44806544246945	5.84293834535316	5.33467981897271	5.75829890792548	5.54701907445038	6.17249852424766	5.84880312956417	5.74714111298205	5.49987042387805	5.47404804377221	5.71625130763172	5.56742632231851	5.52614829199907	6.00824872008998	5.59765655312277	5.49340758141915	7.07308974300138	7.11235397686811	7.64656327854188	6.84250447667043	7.16453726720554	6.99226929015242	6.94276520156284	6.65163932033101	7.09381389755645	6.40643475905434	7.07090591327094	7.4198471583983	7.24776615741166	6.35515520742541	6.72040337108993	7.2517750084675	6.76477061836204	6.66683007407454	6.64281175386116	7.17596894886083	7.3087388835401	6.41917268401443	7.32654182095541	6.3339724313281	6.70153893082248	7.20667625522131	6.71503627682828	6.8195448299359	7.46844075879886	7.29587240174047	7.22999263727466	7.37614833912241	6.75622783533264	7.319807489963	7.13884217151129	7.09052973561475	7.1939719791896	7.16257130907438	7.39966775893911	7.45197677595723	7.61491289667254	6.94558174246585	7.65387342202013
7.52140156345161	7.66112101094656	7.73280086229952	7.95525852767223	7.69239908163906	7.5663405682505	7.8879050447305	7.98368621437428	8.1214411596997	7.80814268848491	7.74978830260609	7.83344876493309	7.84108595865157	7.95855391983968	7.73656688609694	7.93191722100799	7.9655877188535	7.93812340344537	8.54464583406054	8.89565067606807	8.50928657187276	8.50926098499801	8.65868864741558	8.32002248409068	8.9431598223722	8.76802964750824	8.65309298824102	8.48870425627451	8.49919320980538	8.28498596942588	8.88987672138625	8.86903294889681	8.4149358190044	8.55889708126448	8.35961255303812	7.98158932305613	8.29632211785809	8.53363992527921	8.80197220297584	8.3691626504147	8.60597580816028	8.44210068216762	8.67818850600611	8.46469046785726	8.69449390196338	8.63878822383317	8.79504256714183	8.6778743514406	8.62202850588873	8.94393827421301	8.78743870977477	8.79164349356572	8.64309419062523	8.48162235657487	8.6094405800275	8.45462564790654	8.42994948785497	8.73234573117435	8.84568943959661	8.30210172801526	8.57313319000723
6.52825635786099	6.46303921875206	6.37906154524285	6.12057276267564	6.03438659801355	5.7698482017933	5.56135518122234	6.1981740108981	6.09816950083234	6.74957611061256	5.9925226112046	5.93923626397584	6.15737058470742	5.84368568415133	5.78200735251136	6.15609143605437	5.70436756134922	6.65468365594374	7.97126743164154	7.34124010581607	6.96217511901121	6.67432217922401	6.84753289946729	7.01242268586725	6.79236750307019	7.86946196540213	7.62310682544144	7.51100964871459	8.13945043501393	7.44535452272026	6.75008094537034	6.4642721761955	7.41078092990041	6.97369012234923	6.98829822757182	7.3517519530777	7.07357551240687	6.69249436483298	6.97016790808335	6.96941047769848	7.05955553402407	6.909179797801	7.2015412291689	7.39909753320876	7.31203261346402	7.39976010219636	7.67253856571127	7.21584615347203	7.20112071121637	7.43271750159767	7.8466743527156	7.07149890991579	7.58324722254748	7.00067181363145	7.30615013799061	6.53072294057553	6.85214541523629	7.11661447102946	7.80437673484592	7.835214212636	7.55736860503706
5.0074228395356	5.06566443566435	4.6376382065113	4.87455199945829	4.84763957732344	4.59234892794666	4.67264733106179	5.42013920313696	5.33459825967115	4.88094072794475	4.56129493405989	4.80961566304087	4.75460738679943	4.84175231251908	4.61259125532813	4.92938725445432	4.68768716315815	4.59011218626059	6.2112322243149	6.1256918559402	5.26977425751284	6.07218076010318	5.20487207582091	5.8194888902873	5.0316891731146	6.84037060269216	6.22400716217529	5.96390353591626	5.40923295157614	4.97571214607639	5.7163224995406	6.03076088008953	5.62340826442116	5.58935155940089	5.87213320581378	4.92186752807828	5.38468929655839	5.50710124028024	5.80181573010272	5.44354715554448	5.30666505753609	5.75504937012869	5.83914845546112	5.54397235252186	5.23026983635846	5.68926752002163	5.58737288064252	5.94972421815875	6.21800245342782	5.97992198203646	5.85412929857606	6.06583011425186	5.43176383091009	5.8754836705953	5.69259618601532	5.93646479737563	5.84481804411406	6.01109390912923	5.63613657784604	5.58606664288456	5.63737369159297
7.52023961650257	7.21840568132916	6.93880644068328	7.3936168612443	7.17481082563394	7.16569682651577	7.05612155337084	7.35180873732129	7.15555514421822	7.06471960925349	6.26813974927563	6.54620875494906	7.19394512590804	7.14202892005098	6.82955663244398	7.04402951284901	6.75023715706969	6.77649855398246	7.99746577574277	7.47483718401699	7.17988620514001	8.04517912020891	7.77737519605774	7.34422376470123	7.60535744501591	7.3382692715156	7.94284854602951	7.57876713993006	7.99449051498943	7.25983959225063	7.28496754422573	6.50988263774698	6.8449266374152	7.10396579012174	7.24631320392995	7.18483522750221	6.96637246951587	7.42968846016412	7.34437099007171	6.90625787892448	7.40241651123337	8.03025754809968	7.53500925121432	7.44321255319661	7.37103086322824	7.20687600195808	7.77122568757386	7.11976424014454	7.49832358903723	7.02377277499657	8.0063572507824	7.27386202276798	7.0021915266501	6.92038349534616	6.89231438857539	7.03539124231432	7.2008275540235	7.59070324896585	7.33286233288336	7.34828793576545	7.790171522662
4.50689104342778	4.56879727822074	4.66846390574839	4.90946095582694	4.58887666156111	4.68584446491518	4.56012531455811	4.63070568761272	4.80279110339211	4.87136233221765	4.80161109884916	4.73632070177331	4.68456655052932	4.61862689375526	4.65347433144134	4.89516203984219	4.62501680885406	4.66930591645505	4.97684160049979	5.28975908875658	5.3472885319939	5.01923308510129	4.85076746006831	5.08877524167238	4.76328777526297	5.04283061250455	5.07320116964493	5.04261004266306	4.68271040023468	4.86988248343784	4.78169212293529	5.14883165264121	4.78439552831506	4.88852350602206	4.84524315787735	4.78131200553418	4.68591017452706	5.20057338024427	5.12671452305555	4.65308031275821	5.21574666089576	4.61090927656482	4.71870564401811	5.10100338423906	5.1018579975199	4.8187532019804	5.06081307825101	4.9251819766135	5.26467301509331	5.07442687663944	5.04731108582355	5.03109160162592	5.07324645834549	5.20986566026656	5.40553872363763	4.50305963759944	5.46798829732178	5.41550699513146	5.1032459992562	4.88162565393364	5.15389857834595
5.18368287794737	5.24176796802303	5.0179226931697	5.19842071188516	5.48218870833157	5.17756401019368	5.72844251111477	5.35890661695651	5.43454313239901	5.31283782550578	5.39664092063533	5.1680153227978	5.30753570037775	5.39777653806678	5.77189565687084	5.2807779875571	4.8095102097329	5.14518359866081	5.29219933900545	5.19918470653057	5.73473270565203	5.60261374546871	5.76925335278493	6.12510900745192	5.38665488751367	5.14699580425704	5.39180376471206	6.08288589266136	5.97736931561843	5.7438451293801	5.96210027881557	5.53755855489388	4.97639349284353	5.41893116776888	5.3088825284355	5.76258715455054	5.06331896806961	5.53752758754891	5.95340977447055	5.24995996115126	5.50733060791673	6.35933422932916	6.00310222493379	5.50409579715077	5.57463066670537	5.36930274068102	5.15821165572871	5.76483829262325	5.6794704677821	5.41165108933936	5.77998378783707	5.22005068457638	5.1481108434107	5.67089237965448	5.15334367479887	5.38704930324471	4.95565386989417	6.16084279438999	5.93185634341749	5.31492249471388	5.48544380971382
6.82806506279908	6.55243633626099	6.26238010251146	6.94535905302246	6.53448558531155	6.26334358610622	6.44701404069853	6.68288031917058	7.19759838903958	7.07171422753065	6.26809485695724	6.27431343848803	6.39866640324196	6.12874067660705	6.09385201632456	6.99848995408595	6.57281219625826	6.11156004436518	7.3940407968461	7.13074758922172	7.44277271057175	7.28544757341513	7.61273812904787	7.18206350192475	7.50477846699066	7.59459420276002	7.27384550790044	7.29802334874636	7.25632039531479	8.05634303804828	7.15739472029804	7.36571912128904	7.59833755964515	7.86152774408966	7.49441543114805	7.52527036186806	7.44162750811617	7.49027425596991	7.06095428971687	6.92734163336497	7.82736329666018	7.32865217180012	7.34277045429659	7.5893174583674	7.57399160968306	7.75467905721698	7.7287426825447	7.53115281462785	7.85863283979794	7.34253645270228	7.59554268329458	7.61119596626351	7.6208352989684	7.8782090132658	7.55184860758523	7.41473527774386	7.87063880196981	7.60830777642321	7.92336166532362	7.24363246447953	7.57596804245602
5.50640549369206	5.59731262270449	5.46787063110871	5.85570380119771	5.56173543394413	5.52377827131961	5.48580177654262	5.85458803997374	5.34828838640687	5.22312730954938	5.35488610577634	5.53233527990949	5.70528582768011	5.56608814786807	5.29735654966674	5.65356374606632	5.6655080211341	5.4741633617048	5.99982379410194	6.25999645035995	6.3614963444679	5.71029127165938	5.94695640124884	6.64404648383884	5.77512736211993	6.47750947642899	5.74055626552064	5.86774036911705	5.80264461026513	6.06979984557626	6.53211593410554	5.84195104148568	6.06208807620501	6.79227799232563	5.90146973209823	6.3627101440801	5.71252786674768	6.65304667747565	5.57612855515884	5.35332842138645	5.90770300705886	5.97923639615672	6.06736820585727	5.26845352243435	6.33815104223709	6.04693977974095	5.89355454703046	6.1920717047593	6.37008155448509	6.09162879350956	6.23743820777585	6.08267137867599	6.54073451576334	6.54911436059482	6.15669761595321	6.16561567346985	6.4793905717056	7.1765446798727	7.10802399547135	5.74338768704005	5.38012980274539
4.64368922272891	4.74225184862864	4.52652429049387	4.83421592806147	4.56767172524379	4.61045167520248	5.03489396507479	5.09700561223065	6.07187029558809	5.02478329850677	4.67231769079815	5.02930018543183	5.02605034886241	4.60374525252579	4.65614379735293	5.26463122488211	5.01253581935841	4.93530080840604	5.31528587392767	5.77943598853091	5.72525531627065	5.46769138658947	4.76283010977697	5.71374999182389	4.98729569606701	4.82223877323366	5.99720557011796	5.45549600989393	4.72593796426856	5.35531179555813	5.40832238571655	5.41487615838657	4.92728687772681	5.15142022929019	5.03845791303439	5.16409864181876	4.85879400114521	6.23012344948927	5.75026374437002	5.29194200868588	5.14088985257045	5.07266620224593	4.79001093696738	5.15501169490733	4.90129699536261	5.07930663309307	5.28184640154723	5.22854729791476	5.36744873111836	5.29900760596995	5.59868058726491	5.13414525175596	5.94614281802043	5.78985175048762	5.77884302641164	5.16825075944686	4.87065784627624	5.76744633318912	5.38648061811987	5.3000661362962	5.30169314197296
4.60576994523716	4.49213389232173	4.48762075799029	4.56187833849642	4.94367406300315	4.68428527606169	4.75620858631676	4.4326479762054	4.77200990497089	4.51100595729723	4.59781404018578	4.60541082745304	4.72854232821772	4.58254418874052	4.54092175659454	4.75394700906406	4.79632396908986	4.52874257904762	4.71473901013981	5.13511478308166	4.60730253541948	4.77688950756173	4.59769271041779	4.83081239335974	4.65597381990379	4.90059728331206	4.73953851665329	4.69972065481712	4.72315777611167	4.54935200352096	4.61207422917767	6.55530954396009	4.58866617531109	4.55661991954435	4.58769358940959	4.47367888529652	4.52046007917505	4.66217027394574	4.65319484812406	4.50777433207476	4.54933224938543	4.52510497601072	4.95075661392571	4.57411754591308	4.66293142842726	4.6137972526875	5.22224158427893	4.65989985747917	4.66135111176151	4.74607032068965	4.9140694961692	4.63047908316144	4.93145088441674	5.11447364874353	4.94779800833563	4.88489932256623	4.72399814628206	5.09844757257727	4.62126248766649	4.50587835594187	4.63919541548389
