GSM158644.CEL	GSM158645.CEL	GSM158646.CEL	GSM241999.CEL	GSM242000.CEL	GSM242001.CEL	GSM242002.CEL	GSM242003.CEL	GSM242004.CEL	GSM242005.CEL	GSM242006.CEL	GSM242007.CEL	GSM242008.CEL	GSM242009.CEL	GSM242010.CEL	GSM242011.CEL	GSM242012.CEL	GSM242013.CEL	GSM398074.CEL	GSM398076.CEL	GSM398078.CEL	GSM398080.CEL	GSM398082.CEL	GSM398084.CEL	GSM398086.CEL	GSM398088.CEL	GSM398090.CEL	GSM398092.CEL	GSM398094.CEL	GSM398096.CEL	GSM398098.CEL	GSM398100.CEL	GSM398102.CEL	GSM398104.CEL	GSM398106.CEL	GSM398108.CEL	GSM398110.CEL	GSM398112.CEL	GSM398114.CEL	GSM398116.CEL	GSM398118.CEL	GSM398120.CEL	GSM398122.CEL	GSM398124.CEL	GSM398126.CEL	GSM398128.CEL	GSM398130.CEL	GSM398132.CEL	GSM398134.CEL	GSM398136.CEL	GSM398138.CEL	GSM398140.CEL	GSM398142.CEL	GSM398144.CEL	GSM398146.CEL	GSM398148.CEL	GSM398150.CEL	GSM398152.CEL	GSM398154.CEL	GSM398156.CEL	GSM398158.CEL
7.20871238478361	6.8501220878135	6.46989049022747	7.57531788330067	7.22355306000933	7.54707668278918	7.10207256879721	7.86390691873202	7.58311986975985	7.61641888641064	6.93512159164569	7.35281622572129	7.79192910453458	7.00773871875196	7.13557445638736	7.673029225292	7.42236892470028	6.63332902404763	8.42992437712968	8.72781713754964	8.41842432731023	8.52259359413552	8.5827509235606	8.40821432933917	8.1263574719383	8.55024722180569	8.67569257777128	8.626064948625	8.61994148613062	8.49287849508529	8.68506647886386	7.99394570454257	8.56580084611964	8.27769368966935	8.31255764596633	8.5324011425703	8.14508861395631	8.33574192805806	8.56758170731392	8.17364278986207	8.38025413379173	8.57551487917068	8.8120329637679	8.4234357917909	7.74909827203308	7.85024150262009	8.45191051014223	8.4762625971789	8.34239273587365	8.42652747187948	8.34024959744269	8.53313973621187	8.55481203659775	7.9086400872336	8.12358094238937	7.84626531592968	8.5610074663281	8.30752956156016	8.1926793565266	7.75887804511274	8.31328078944994
5.66026713400677	5.9607051190617	6.68320085381038	6.73916947421557	6.48547440983016	6.43109700348178	6.52696383401192	7.52159123869392	7.92934866179735	6.85810505527262	6.18816002523256	6.66560111943127	6.81166311241017	6.07021876714654	5.33221049042359	6.40990619032204	5.78010575542464	6.03667174906463	7.42052925171119	7.45901649775538	7.59093283440427	7.68270953824265	6.87779821942721	7.4721937014047	7.52367467214036	7.21050578603445	7.30859904040569	7.43975825862115	6.9816412272766	7.09062951507	7.72092161299272	7.0149164067933	6.9493643100624	7.75973452816844	7.33097150724288	7.61548113826298	7.11646065639097	7.89430872563211	8.01173130251737	7.5200298810185	7.47456221483528	7.34731477322872	7.31734194492342	7.47835372317563	7.32241956843927	7.39686185170968	7.0583479438868	7.48553131694189	7.78325020845173	7.74582112515038	7.46500149319556	7.59560474497824	6.99317444603861	7.36190289224447	7.91191698726245	7.35696374028548	7.37334818913488	7.67438277405556	7.89313782876131	7.44375982570962	7.3349490370997
8.89199609234819	8.71784124084066	8.70565648495274	8.8784811139618	8.54948928806226	8.83375288301523	8.8279084513575	9.08240552031734	9.04154591861557	8.61454209375351	8.86658292373131	8.71980014298942	9.2580311639945	8.99440817096909	9.21758788563995	8.97945097064175	8.94827016005526	9.4489819889167	6.21292055713303	6.83074458058139	5.81441456742711	7.40161022083634	7.04352435805766	6.98908155369234	7.05762305351019	6.89673660401722	6.31925171732253	6.15442650184659	6.27872617546945	7.18640228347566	6.45810954273785	7.54056764366449	6.63449574527468	7.1495786334442	6.91143674939578	7.3636559903221	7.40717846909057	6.88278681036639	7.07663273177425	7.26122922394851	6.56185631264538	7.06212983339915	7.54516672129498	6.72097463442402	7.15618426014208	6.8592474725824	6.98993289502259	6.63265889576269	6.14179553208124	7.35418126505715	6.96181837684699	7.1753876665209	7.54320794685629	7.62384857423125	7.30579754191622	7.18680430790068	7.41827623458718	6.37372680355233	6.96148912898897	8.04993011027283	6.78556098261957
7.20798184221779	7.20608352851163	7.19240303666257	7.20142756648647	7.38001883881506	7.13619677991484	7.0611476394609	7.09118276930563	7.31493771607772	7.81063092970842	6.67367128614551	6.87479435980276	7.10354985480791	7.11142064731304	7.24642904679824	7.44398417450763	7.1173175371611	6.84331750084115	8.15437399980218	8.29995558764277	8.27791661472217	8.41341494225974	8.20980141370532	8.3899926838998	8.22736964040487	8.1910780707859	8.3076428554781	8.20235250908673	8.23104660155434	8.12330447835463	8.02347284182692	8.14131721788424	8.3151262213322	8.36971320526322	8.1246515464316	8.15316291187498	8.18689471541846	8.36283675131	8.24885955181034	8.40578066490514	8.61699455810502	8.15273798882117	8.08335550922471	8.17829204144871	8.11971214626265	8.4440842407268	8.43583297677038	8.50684146588205	8.45254357011373	8.53378853183957	8.32865079551552	8.56577469509573	8.22313865350515	8.46383216332472	8.56938243581149	8.28178262441981	8.48548897044383	8.2937844926608	8.42483556617055	8.45151531589651	8.34799349491487
8.32811983869804	7.88374316267178	8.0707396356764	7.63179169865923	7.7923100434888	7.78383521465578	7.96302393413185	7.69640609635476	7.89002226945884	8.02020319692114	8.08467052360436	8.16030632607353	7.49119683160812	7.5766793679962	7.94531055772733	7.85367907163083	7.83017513199962	7.87901307885072	8.39894971352119	8.24661199113812	8.335926956583	8.33277389396396	7.77453774538564	8.08146946406575	8.26515243282605	8.0470373208969	8.29466775804825	8.2450050673847	8.18934038194037	7.3249900847347	7.91835288631112	8.02006287975062	8.09240615602516	7.79716504543251	7.90236602046395	7.61193286926696	7.56419388005589	7.59650229096194	7.55039668866319	6.96205872810109	7.27512520050428	7.67879196738041	8.0995147183874	7.72528971018224	7.63214088303003	7.94911003180954	7.306972831702	8.38393502221936	8.31352254030147	7.9838406066067	8.05942975159376	7.68161111375894	7.80255458080746	8.08060488099685	7.81141285876567	7.59431870164447	7.53479934690283	8.30359890750933	8.41992280705594	7.71558923625758	7.5506385616375
6.52369124585118	6.22496723367944	6.46038090674325	6.66060688969463	6.68484057208977	6.781987408865	6.80535276914085	6.98398626786507	7.00466867924732	7.51776880437571	6.4331907630082	6.630677272766	6.64441356888169	6.50998549710618	6.35175848309235	6.81791804954649	6.71506050577529	6.23053740181946	5.97640277789896	6.1445557356115	6.13741469988338	5.90699178289556	6.43489044667971	6.03686485283833	6.11149300421349	6.40578706002317	5.7132719574527	5.76440808147867	6.27273438237054	6.53354411124912	5.97247208465641	6.207264688936	6.12904047559492	6.13976783458917	6.1785410594694	6.10977915004126	6.15821868412555	6.36901285482243	6.18513241101789	6.13181243469841	6.22313678608691	6.08837734108601	5.85419628021158	6.46807037883872	6.28894891157203	6.2344399505717	6.15383605231967	6.20709118732831	6.0872691239948	6.34712741827204	6.26768607121124	6.19234199197685	6.38116949369772	6.09700009262329	6.34920197694464	6.02935586605716	6.35305052611509	6.44473107292522	6.48423464753987	6.29861153200645	6.47560138684833
7.66019928201219	7.82145329527441	7.71468053952173	7.37841159976169	8.06537010841469	7.75829574361957	7.76403063493405	7.10070791126966	7.32878534510823	7.30928247830717	7.74063999833641	7.8129894543723	7.5483047139495	7.86762225529803	7.55313291475923	7.9160091791121	7.64807982392618	7.80328786502714	7.55992835868063	7.95139837724304	7.48549913209054	7.25366730598873	7.75291993592767	7.25984945402309	7.54923697125685	7.74851126166533	7.62006353464825	7.25666905548193	8.03961899818005	7.85432360008018	8.02273381553607	7.2264822012804	7.72348216658555	7.47814836402882	7.79958922110833	7.66162032798207	7.7825440706731	7.27909654382168	7.2865488311054	7.32100756960427	7.46025141950561	7.79756995320121	7.49623201519488	7.54368107726619	7.5947524116347	7.7122688716538	7.6404799128471	7.4988571754428	6.99842809975484	7.48146321392745	7.35104550237689	7.41653578447849	7.38451449475056	7.37483664749947	7.30105536954264	7.42584880465525	7.5687132865335	7.53541887684597	7.60270040757639	7.18155701005131	7.60661134213789
6.16950372215438	6.11336916088747	5.98294938508565	6.18360396957824	5.97346675519339	5.78405264293885	5.8721530011404	6.94898000709717	7.56967125386614	5.92752848687735	6.06338704993332	5.80913987746968	6.07516982794842	6.23565912731263	5.99126201331625	6.68679012159607	5.95264516427414	5.89402599414034	8.07621993749818	8.7008628942632	8.51178178655454	8.09246581883711	8.2264263257566	8.26079806864797	7.95696168594389	7.86879338145195	8.02617524325326	8.34477320935438	8.09204077849615	7.87511780138564	8.09945302618344	7.69420082847321	7.70119171523244	7.92107164066492	7.79296432319407	8.45642519259687	7.91242308107234	8.01955814157267	7.94741459776206	7.43179193541762	7.98313656891348	7.67397536559962	7.94434003594745	7.73789842108043	7.16431664926582	7.28514517587676	7.72063886667275	8.17659975882349	7.89436398937922	7.97210749779322	8.44884680268758	7.66773474310963	7.94353479102654	7.99328400001432	8.26179889772577	7.55174374003883	7.70810784222981	8.37059786718156	8.07056699529814	8.045087651538	7.89020384976781
4.52883497892417	4.96682999087162	4.66951077294237	4.96214335353914	5.01428712102192	5.13476091149536	4.91652703534374	5.41434729953146	5.28301737724563	5.51582859090411	4.54618041079908	4.52750233098633	4.98700727944575	5.10469509896632	4.82646954888522	5.2485277675644	4.92223298265736	4.94303607928059	6.39220623943837	5.73148462749598	6.45309148221131	6.05845544853204	5.67326045167806	5.9963383873235	6.38450803729984	5.60721942539417	6.12699508591552	6.09566601666584	5.91122930559909	6.67819942757672	5.75679792877065	5.39198905393324	5.81185000590798	6.3033453780039	6.17497266369628	5.82208194024882	6.01531427796893	6.07278500858907	5.99476697496182	5.92343731496503	6.47107583451165	5.66259360439063	5.38390266637911	6.49475665997914	5.45744314442627	5.90436093013105	6.35490555841742	6.01689998279317	5.93801488682603	5.96761772277413	5.8738694225954	6.29716951384571	5.72670439718768	5.94726028354449	6.09240931135919	5.87449462031061	6.34235560274915	6.05278233182066	6.26160864175374	6.07898462838893	6.31361636298946
5.06606895228422	4.94251124071174	4.78812032594938	5.53693150060355	5.11625941632453	4.88726702080108	5.2273935912258	5.73605320368688	5.22720257763393	5.60077009006951	4.84704454868101	5.04514699140024	5.22191710734231	5.27667538366348	4.804036750573	5.38116935363205	5.25420067493863	4.88638705970813	5.79088026393803	5.69300675484951	6.22286021534941	6.16991630710503	5.39241653808611	5.94126602421627	5.7639224849423	5.61569165004455	5.8957986756959	6.0272653599936	5.67315995024268	5.57882267827208	6.17692288036509	5.57120270132011	5.49152144723885	5.81398544465054	5.77167230527092	5.57715734562948	5.35785594704982	5.76460761032226	5.68400211336473	5.23378992632359	5.58867409226016	5.43327201856432	5.45080864887327	5.59382724178009	5.53571700546023	5.4005779160981	5.33571159784424	5.93896649824009	5.99899026918794	5.91088319614394	6.10089342158285	5.65488418637221	5.87585208015861	5.99500369646035	5.86803258513225	6.1874996591849	5.68413693159522	6.0528959030999	5.72064434747039	5.68721512877245	5.77756715276348
5.93265851824101	5.82996840130875	5.61178961330597	5.39202497128586	5.15942108598992	5.46854197892529	5.27586862243785	5.58476341466946	5.38682735034199	5.49752176427889	5.80853537204393	5.51999496966183	5.35361754575088	5.48722678952539	5.75808611513685	5.22957063119515	5.22388757079489	5.54774192957042	5.87192169722066	6.1898482320751	5.72769605160259	5.83215454044942	5.96163040169416	5.72374795750446	5.73264868068744	5.87714056825161	5.87994742484464	5.77663551280481	5.7083987985067	5.7247200022918	5.67641068832161	6.75270152938755	5.7621935971152	5.68568276148867	5.65819034279183	5.62584525640072	5.69752139281966	5.68206745994941	5.48613674683119	5.70402784074021	5.89714753861135	5.80524892460577	5.79630733793729	6.13091028696538	5.668812125717	5.8151233108204	5.97098880477349	5.79248596838103	5.39436011557116	5.69527950820871	5.79051820569951	5.63649184908206	5.58438003909445	5.64402918554371	5.18754192208805	5.63215320618655	5.68451223371346	5.861629962219	5.62983909908006	5.72112821038567	5.75968305208235
9.39444163688768	9.09693872670112	9.09854572672424	7.97885908655508	8.139254052633	7.88279956205303	8.33357696489885	7.79406832368046	7.9484542163752	7.83651554221991	8.41626791405272	8.31755194079428	7.77638927801368	8.50521563221921	7.85243790411844	7.9883981201602	8.05377985309691	8.72092525642255	6.86179584644464	6.91639946250111	7.00691553380707	6.48880259857611	7.07845520542556	6.62994228186864	6.96858793638884	7.57591403006629	7.19519050036112	7.10050867286643	7.40127920108013	7.90880224500121	6.97597306601687	6.67434665463287	7.39643795892857	7.63395107086613	7.47600209269288	7.33104185366824	7.61006896785312	7.03831422158492	7.40185395102858	7.49683942451888	7.95078891139325	7.61262294082523	7.21423370839354	7.7793003242745	7.23703844615022	8.05317361791302	7.3999668733716	7.33189005224094	6.9840423974184	7.5187456530063	7.10064975552529	7.40081484977943	7.51508062874654	7.40156401353829	7.72714486952854	7.56774346586669	7.29028283274998	7.40613602137974	7.51471995247686	7.19549632375492	7.67533670955784
8.69382373917572	8.627980139998	8.65192967454381	8.41886379398153	8.92482519190583	9.31865391573661	8.99323799033734	8.41393725172785	8.91784685596761	8.89778723952472	9.19371270555792	8.32423740453367	9.37880274304294	8.37301416722812	9.33767348230467	8.67457861625586	8.55140386771301	8.90272028943914	8.78135036474698	8.49062383009343	8.47654285544353	8.70859336083752	8.43974455168318	9.00160378340837	8.30342412653641	8.43629919033306	8.62541303674263	8.48124895012963	8.41515328084214	9.02919529525531	8.65472490420569	8.28173218408078	8.66112491856206	9.16505008985269	8.80596316718977	8.93306490424564	9.01013437810014	8.87798693648414	8.5700203259206	9.17073493747998	8.96636330427513	8.73043207548035	8.60310446948351	8.90982259840504	8.68738558457297	8.70654861368324	8.53090686149459	8.62551051179395	8.60848235530754	8.67508166546996	8.97887952174847	8.5994721914738	8.86238575134041	9.19707933668918	9.28562242973973	8.77222496069398	9.18067807366969	8.94280949389263	8.0751950293271	8.45026287551185	8.4137481234283
9.25714769877313	9.1586316692289	8.77663911975087	8.69440659681703	8.6911645338943	8.39619894703576	8.19385505997053	8.7467916739015	8.62227538676766	8.91771508208966	7.8838156159788	8.01563840504265	8.59139375208912	8.46343483784675	8.24256067133339	8.5621149153285	8.39416474633612	8.47464432116713	10.7930595519079	10.7058290779155	10.2991924766186	10.6857338709248	9.76531052360772	10.5524871879174	10.4650771161351	10.2159908957947	10.4953636624076	10.9778421275384	10.0497345250096	10.6285700214053	10.6434176356208	10.7013548480218	10.1220714436212	10.8461341443382	10.8207028781052	10.1880610187405	10.4255226531129	10.6522876441032	10.8675459269158	10.785965847731	10.4731601142409	10.5935038112454	10.700600835413	10.6783350209689	10.5534183532772	10.2246684657158	10.5115550784799	10.509687166133	10.9380476224495	10.4217228019811	10.5812322527344	10.9061305471365	10.5743191334918	10.5164661774707	10.8171663823623	11.0832133184949	10.3532328928749	10.872295805854	10.773726301696	10.2739055503856	10.6819363301738
5.39616870095167	5.29993043517971	4.8551067248439	5.30586291695731	4.8166602557923	4.80131844534553	5.10297851369391	5.6441627359658	5.11734911254924	5.79709143771442	4.72477216637894	4.6830184250239	4.94914117514634	4.99526725725024	4.88989191446525	4.91827401546273	4.99865191575908	4.81194997607762	5.00003184917795	4.89713720751516	5.27617038257169	5.27445205346215	5.11922243826838	4.83431634438401	4.88243958363641	5.22915429244004	5.1833976095508	5.01276446214519	5.03282010745121	5.25665823290786	4.94057868639171	6.70530576916251	5.72333665398008	5.38929765140718	5.20842882643113	4.84137975394463	4.88303477840751	5.0511086891496	4.96949125954897	4.86445331118706	4.76260374932885	4.96126718108685	4.80642082640799	5.11312335101901	5.24509035176519	4.86095331431473	4.82932343617926	4.9432048227153	5.18719450704118	4.91638157733979	5.46814106695348	5.0709329498918	5.15988274876003	5.58645208317762	5.61899633217846	5.29166245865444	5.18191550332478	5.57360637179962	5.48672872203566	4.94465863416752	5.12370678649247
7.84357005419962	7.64653128561778	8.11265589519298	8.25662751418367	8.29071017814332	8.77563032709547	8.51161523647387	8.17694590344855	7.71775533992184	8.22863153922913	8.8096976484308	8.6545510237909	8.66571329174763	7.9701511608847	8.68389731081845	7.9999843849992	8.99878062585602	9.06328326031867	6.79074780704425	6.79629745356663	6.56597265277329	6.99780607219668	7.2162133410702	6.89620684854948	7.1468361491532	7.05562205487522	6.88165617223361	6.78255056564155	6.88245338798576	7.09199150654999	6.96837080038728	7.05323336955278	7.10927572222846	7.16984281890947	7.22153956486999	6.83499712691626	7.04506558605451	7.10768513774289	7.24809413029453	7.55723465484132	7.37718615346132	7.2122974018725	6.91256952509721	7.25353464663154	7.12577115199504	7.63102371134595	6.97586516395836	7.56890803828496	7.64051293105371	7.43142284997928	7.03095666852185	7.48221597039946	7.41089760665397	7.28406289920888	7.58950719151249	7.42431195590595	7.59287664297601	7.59120521915927	7.1333460246283	7.51434090690005	6.96133667226195
7.16711545288874	7.07387171300694	6.50016517009058	6.69273801528519	7.26859175220217	6.72029666598581	6.98078165653553	7.11945451760466	6.90106493929398	7.44452566260035	6.66665877213847	7.05296584577221	7.07930226621083	6.71704132787131	6.85654667953399	6.91056312196434	6.83942338050205	7.12856017501876	7.46459311184065	7.30161960665398	7.91829561562417	7.80085981838666	7.19392804821798	7.52888831367485	7.61321133929988	7.45457206962567	7.38752041422174	7.46766571669764	7.77532306866843	7.29532166594746	7.44469393957495	7.52040534218762	7.30414042419128	7.56694507297286	7.17060104178137	7.73993072745335	7.54095882446069	7.35864289616093	7.70889767609046	6.46337128045531	7.15840683299582	7.69874408041898	7.76352348055685	7.27406832191177	7.50860664084664	7.67045561395588	7.53124531886636	7.66237086906251	7.51952869307456	7.47378943482943	7.40814260418382	7.36661489640408	7.46372458076385	7.16874346776398	7.72144190188676	7.18416070803453	7.16817877123572	7.5631734911253	7.39328914101766	7.01880283440333	7.38290813273142
