ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
2658	IPO5	0.852483319263759	8.50450413840255	11.72195441524	1.35300156567891e-29	1.57607820159349e-29	55.3638222790707
1608	CKS1B	1.20096829325183	9.60047697175351	11.6859294307329	1.954078648737e-29	2.27573768556613e-29	54.9985968335232
4643	THRB	-0.50966481352688	7.24056498818408	-11.6829896884973	2.01351035343293e-29	2.34441639780282e-29	54.9688296783493
929	ADNP2	0.891072442347363	8.20799576572032	11.675969176525	2.16281018072258e-29	2.51767711622505e-29	54.897763765605
2891	LMO4	1.09357988237597	6.04265932615026	11.6742512177754	2.20098980060186e-29	2.56153576519668e-29	54.8803783004848
2865	LEFTY2	-0.674313942229669	7.03765754119499	-11.6693684942711	2.31319922076278e-29	2.69151138203874e-29	54.8309761567435
785	221116_at	-0.35683149459542	5.96318658519815	-11.6559929439404	2.65055207898326e-29	3.08333233394399e-29	54.6957233239107
2752	KHDRBS1	0.510812579143614	10.6470414172045	11.6546029516149	2.68829956908909e-29	3.12652922487211e-29	54.6816743185829
4936	WDR61	0.86468234483263	7.85632723440603	11.6332545412713	3.33990326859243e-29	3.88346661725858e-29	54.4660548912886
119	204848_x_at	-0.48809240162398	6.84192476299638	-11.6320940304694	3.3795131675803e-29	3.9286262153478e-29	54.4543420183071
2521	HPCAL1	0.872037947917014	6.47885416277665	11.6285230264099	3.50434901940719e-29	4.07281631413649e-29	54.4183057547323
3127	MOGAT2	-0.437258733889845	6.69503349363882	-11.6225060504759	3.72514261127769e-29	4.32843897396181e-29	54.3576047002032
1947	DSPP	-0.534912899724867	4.77705016745078	-11.6222869739974	3.73343736209872e-29	4.337087781649e-29	54.3553950263602
1316	C20orf27	0.654895737027052	7.0427851073158	11.6217555281389	3.75363551034971e-29	4.35955752159631e-29	54.3500348244034
2194	FTSJ3	0.678046604923546	8.92949602924224	11.6207915426165	3.79055033595155e-29	4.40142772084276e-29	54.3403124550124
3036	MAPKAPK3	0.675692988039544	7.27800268936988	11.6140681234547	4.05824685127207e-29	4.71119176398813e-29	54.2725192334613
3561	PCTK1	0.771199708267449	8.97787283907998	11.6060105843703	4.40391618497233e-29	5.11131215453384e-29	54.1913118607517
1539	CDT1	0.649671578480481	5.84651578771005	11.6057610483411	4.41507604551589e-29	5.12309735213165e-29	54.1887975896734
4539	TACC3	0.981260520958629	6.94631124037085	11.6033817131302	4.52290749205226e-29	5.24702590856621e-29	54.1648259182976
2456	HDC	-0.71494151790592	7.07376301652382	-11.6024842605409	4.5642563952148e-29	5.29378917969585e-29	54.1557850712183
1458	CCKAR	-0.361877474444787	7.89605553066474	-11.6019537055179	4.58887747213153e-29	5.32113404121056e-29	54.1504405550891
3146	MRPL15	1.08997847002395	9.52473518354539	11.6005623131445	4.65407559248552e-29	5.39550775332755e-29	54.1364252958879
723	218982_s_at	0.944072746053576	8.87629908772585	11.5979728761364	4.77787255712732e-29	5.53776628123017e-29	54.110345626685
2033	EPHB4	0.645109964728356	8.14273657572819	11.5831535255715	5.55198021759546e-29	6.43352757698619e-29	53.9611740404307
4533	T	-0.369401978511151	7.14230175775857	-11.5789949136522	5.79078304547585e-29	6.70872159055128e-29	53.9193386689912
3391	NR2F6	0.784037745162184	7.59243100729618	11.5759260952293	5.97352625250201e-29	6.91885919287068e-29	53.8884736416477
2596	IGF2BP3	-0.939785820013299	4.91164709969748	-11.5717894865637	6.22895520162159e-29	7.21307065175276e-29	53.846878711346
4378	SMARCA4	0.853179364722711	7.97756905519706	11.5679759781465	6.47403644234844e-29	7.49516855393703e-29	53.8085423560695
4000	RHD	-0.480898610627526	6.84385236225689	-11.5609687261417	6.94961597256853e-29	8.04393178010999e-29	53.7381242679702
3412	NTS	-1.48883610587447	5.84902706045242	-11.5593933613002	7.06122679303668e-29	8.17126062783481e-29	53.7222972572833
2173	FOSL1	-0.552442059632848	6.4450859867009	-11.5503376135774	7.73823307893743e-29	8.95265939225693e-29	53.6313488993097
3667	PLA2G5	-0.464900356891898	6.9534475864749	-11.5478447539052	7.93566653594399e-29	9.17899303680715e-29	53.6063219239705
3361	NOP16	0.734538487104064	8.84754344010432	11.5390418106329	8.6737605040449e-29	1.00304508530317e-28	53.5179769620136
1214	BFAR	0.87051244691863	9.14682792281457	11.5360570004051	8.93920339362221e-29	1.03350662930348e-28	53.488033154789
2359	GPR4	-0.521708761924608	6.77869137468726	-11.5309293146936	9.41419421158820e-29	1.0881757502571e-28	53.4366052273454
2579	IER2	0.998934716157994	11.2613180183069	11.5265733754264	9.83734228268263e-29	1.1368289833935e-28	53.3929307568181
3226	MYL3	-0.410451601055795	7.23847107261801	-11.5201298530045	1.04981780340417e-28	1.21292172613764e-28	53.3283476415609
665	217370_x_at	0.803272848246351	8.70709778613117	11.5039976231294	1.23525552188074e-28	1.42684617425408e-28	53.1667720678765
287	214463_x_at	1.0584654550318	8.37017355315857	11.5024275452714	1.25495550850035e-28	1.44927303566102e-28	53.1510555728572
4470	SS18	0.98034390145272	6.40627056660325	11.500684288142	1.27719434225569e-28	1.47462102888724e-28	53.1336074090676
3802	PRND	-0.578354953073449	6.17156425477253	-11.5000484266118	1.28540317172605e-28	1.48376246471165e-28	53.1272435928633
810	221717_at	-0.41822468777061	7.63746134935901	-11.4975234917424	1.31852020869834e-28	1.52164520686664e-28	53.1019761590399
3399	NRGN	-0.580979788894666	7.05681757417975	-11.4942925935062	1.36213600266787e-28	1.57162418971464e-28	53.0696500176447
3902	PWP1	0.829687130129983	9.88541985877741	11.4796054168526	1.57918767882603e-28	1.82164448277622e-28	52.922784955059
5055	ZNF480	-0.330818877244773	5.67418707573577	-11.4631478879615	1.86344393472276e-28	2.14905669084849e-28	52.7583823032413
3197	MTMR3	-0.448469865832869	6.90401997082502	-11.4527546610841	2.06858276965625e-28	2.38509747139632e-28	52.6546490547506
137	206963_s_at	-0.411137552055199	6.42964420479534	-11.4496532435467	2.13403656848486e-28	2.46000956774426e-28	52.623707775901
3524	PAIP1	0.890864651716873	7.04462343086998	11.4432824189819	2.27501473615777e-28	2.62192874796101e-28	52.5601687574322
608	216848_at	-0.510694247212584	7.78095007727321	-11.44199768858	2.3045460914909e-28	2.65536254016164e-28	52.5473587561784
1550	CELP	-0.580612167644723	6.89822684004669	-11.4391805168395	2.37064290674818e-28	2.73090342989037e-28	52.519272570051
602	216816_at	-0.379853353562994	6.54252686188695	-11.4286880985872	2.63381833342676e-28	3.03338697501151e-28	52.4147120781345
3211	MVK	0.427684945039333	9.61075820182563	11.4134869702704	3.0673906161784e-28	3.53193666338444e-28	52.2633540196685
383	215701_at	-0.444782687437565	8.46785394046277	-11.4075102571311	3.25666563415637e-28	3.74902931986272e-28	52.2038846899002
3432	NUP98	0.741949707007779	7.20302800130277	11.4028166432657	3.41340379602519e-28	3.92857635267788e-28	52.1571986411833
4904	VASP	0.65979991626933	8.29648004570786	11.3930561026169	3.76374989898907e-28	4.33082041686251e-28	52.0601590240899
1593	CHRNA3	-0.305765747816582	5.26608599267854	-11.3896165885271	3.89553788077279e-28	4.48145211487277e-28	52.025977980997
3644	PIK3CA	1.0294620928676	7.46938370864145	11.3864308571649	4.02168767449132e-28	4.62553104851181e-28	51.9943258136373
1399	CACYBP	1.06843061831701	6.00705169981393	11.3863308577799	4.02571251202228e-28	4.62911501946761e-28	51.9933323658679
1614	CLCC1	0.681403266608256	5.14467945399242	11.3787027357686	4.34482854331412e-28	4.9949349130314e-28	51.9175696203517
2056	EXO1	-0.75399897402946	6.92691771401129	-11.3642642997362	5.01922003980786e-28	5.76893205838927e-28	51.7742700631339
2495	HN1	1.28163755699217	9.40785296875394	11.3609517530422	5.18805628690947e-28	5.96164194123998e-28	51.7414125803578
4018	RNASEH1	0.754119703068275	9.06431342574439	11.3555197912598	5.47721315619017e-28	6.29249522274081e-28	51.6875478469882
1510	CDC27	-1.00377054853443	8.21308912722787	-11.3550697375788	5.50187691448055e-28	6.31940496107417e-28	51.6830858593621
4803	TUB	-0.305842055303956	5.33613080959991	-11.3437380005436	6.16057863070231e-28	7.07438853579746e-28	51.5707825312973
1389	CABYR	-0.678132742178911	6.37940635981008	-11.3335312366458	6.82065293775596e-28	7.83060763239325e-28	51.469699810868
4608	TENC1	0.871897383624298	8.2998811891518	11.3286279259964	7.16228081960417e-28	8.22096856580974e-28	51.4211639858571
4896	UTP3	0.654590172984028	8.16196690230838	11.3280368227074	7.20459632695744e-28	8.26767598322172e-28	51.4153139592842
1706	CRBN	0.802410988081146	9.46063679583289	11.3205065981118	7.76590512412516e-28	8.90980195997603e-28	51.3408088198611
1103	ART3	-1.14381049900991	5.17790625156642	-11.3101745152565	8.60740110068029e-28	9.87302436542792e-28	51.2386418606933
983	AK1	0.893565701017955	8.39114546566763	11.307937283349	8.80121791596697e-28	1.00930671012912e-27	51.2165285651461
4573	TBC1D19	-0.552338964693108	6.90608533707164	-11.3068350152022	8.89829829029727e-28	1.02021002680113e-27	51.205634703927
1658	COIL	0.925379323211045	7.70494084731881	11.2994722444838	9.5746158614409e-28	1.09750434739379e-27	51.1328878155443
2276	GGA1	0.641863374868048	10.7163426572097	11.2938104502729	1.01292093943374e-27	1.16081423295286e-27	51.0769712808712
954	AFFX-r2-Ec-bioB-3_at	1.1024788186022	8.24321444516011	11.2922193592432	1.02907282289352e-27	1.17905914525857e-27	51.0612612512733
369	215568_x_at	0.442600633722884	8.03468566753522	11.2728940753854	1.24692071046982e-27	1.42833687859979e-27	50.8705804185985
3648	PIN1	0.66273580381335	8.03882328416837	11.2714570266745	1.26484069057012e-27	1.44853832683548e-27	50.8564109464315
4840	UBE2G2	0.839936746166769	9.04371961888265	11.2572033434621	1.45703727855678e-27	1.66827329668875e-27	50.7159411324553
4719	TOMM70A	0.675926385369564	8.26341747179547	11.2406235358676	1.71735295418807e-27	1.96588673003012e-27	50.5527148698386
4717	TOMM22	0.769869182232034	7.53181366168294	11.2344647335446	1.82540102975135e-27	2.08910196485135e-27	50.4921281016092
3605	PFDN1	0.433247193629605	8.96860599061263	11.2302207350632	1.90376009509501e-27	2.17829153737961e-27	50.4503925623166
862	ABCA1	-0.735278279126604	8.2685800190883	-11.2234094064996	2.0365634162318e-27	2.32972244380974e-27	50.3834345815638
1970	EDAR	-0.496197254459124	6.92953154213576	-11.221406744715	2.07733251839732e-27	2.37582663868791e-27	50.3637534415837
1953	DUSP1	0.923575099214648	6.90245790934342	11.2153597322371	2.20541926069132e-27	2.52175212434604e-27	50.304342472099
4418	SNX26	-0.685033471381757	8.30041202868609	-11.1963756410455	2.66073987081065e-27	3.04169858660445e-27	50.1179828846388
1895	DLK1	-1.78234609281332	6.17198997535745	-11.1922895548024	2.77034208352232e-27	3.16628283003426e-27	50.0779023409588
662	217329_x_at	0.631067380496321	8.58253515401335	11.1889101504435	2.86436836210077e-27	3.27301310824166e-27	50.0447619653546
1327	C22orf43	-0.358838015169861	6.82268087998583	-11.1828047199122	3.04234921752647e-27	3.47560594619418e-27	49.9849076821251
2505	HNRNPH1	1.0303858867445	6.20881160173386	11.1764172691741	3.24031553188317e-27	3.70093437654997e-27	49.922314912307
980	AIP	0.682604499883976	8.26780522853636	11.1704239423797	3.43768237718651e-27	3.92547725384176e-27	49.8636087474907
1784	CYP2A7	-1.06622747425006	6.70873997832681	-11.1662949738273	3.58055570248918e-27	4.08770747388613e-27	49.8231782257893
1860	DENND3	-0.529440524383822	7.59062419067549	-11.1620981484125	3.73182112759157e-27	4.25944360832433e-27	49.7820947787035
3893	PTPRN2	-0.471748585077995	7.17383866981717	-11.1593905683663	3.83276120719278e-27	4.37367508724015e-27	49.7555959779472
1846	DDX3X	1.00049237306716	7.36160877927002	11.1541531042477	4.03577607704774e-27	4.60430981780094e-27	49.7043511991838
4125	RRM1	1.04010325989525	8.18942791326615	11.1409428108928	4.59652894730639e-27	5.24288366716945e-27	49.5751785399578
2790	KIRREL	-0.436869092154923	6.69803845574565	-11.1387102631429	4.69866141550217e-27	5.35817802788629e-27	49.5533596689224
3132	MOSC1	-0.521997828403281	9.01803324853263	-11.1350211452166	4.87239010872014e-27	5.55504816782014e-27	49.5173128382938
1910	DNAJA3	0.466871982192057	9.64607775434427	11.1294623695773	5.14628578899517e-27	5.86600577514911e-27	49.4630143426972
5046	ZNF358	0.544006401055728	8.11771482251639	11.1041505119632	6.59989529618555e-27	7.52122296169333e-27	49.2160249298303
3321	NFATC3	0.764661332496329	8.06800853055959	11.0889212625359	7.6639940625253e-27	8.73191361093802e-27	49.0676246349408
4713	TNPO2	0.637478120301007	6.86534295954324	11.0844853839562	8.00482238074162e-27	9.118194366614e-27	49.0244284689791
290	214522_x_at	0.817160680748111	6.54072213232887	11.0723183068531	9.01890672383783e-27	1.02710285828817e-26	48.9060136585919
3925	RACGAP1	1.13555015755559	7.55905139260639	11.0707024803641	9.16284254094494e-27	1.04326150879691e-26	48.8902951893098
1912	DNAJB1	0.945386579408587	8.65650754071146	11.0663151979845	9.56526574594559e-27	1.08883717787367e-26	48.8476252435384
4415	SNW1	0.678275962377613	9.25995012015079	11.0651017504041	9.6796353407363e-27	1.10160997376476e-26	48.835825720979
3695	PMS2L11	0.460685454067292	9.54374738905944	11.0494463560214	1.12828494667985e-26	1.28378010238713e-26	48.6836809789314
1896	DLK2	-0.374878436724735	7.35318931441189	-11.0386806398968	1.25357208674331e-26	1.4260152322176e-26	48.5791504887864
123	205272_s_at	-0.497891149832581	6.80199682510176	-11.0342955366454	1.30847926114513e-26	1.48814319184489e-26	48.5365951287309
4957	XAB2	0.593612730203402	6.88175389160568	11.0176412552172	1.53965980052088e-26	1.75067567496726e-26	48.3750898947821
1678	COQ4	0.707571106983005	8.37123985462572	11.0087199282746	1.67973997993112e-26	1.90952810929907e-26	48.2886512031137
2442	HBEGF	-0.626439790013556	7.09334095966916	-11.0054070600477	1.7349199243168e-26	1.97181662080986e-26	48.2565663595821
3335	NIPAL2	-0.455594477485068	8.42084551709382	-11.0041061271629	1.75707752950652e-26	1.99655430187513e-26	48.2439689394776
2312	GMPS	0.981039349826645	9.63109361723126	10.9819899818136	2.17978361343935e-26	2.4763197428323e-26	48.0299829523772
888	ACOT7	1.00496403104614	7.84779214051542	10.9739890614985	2.35639734328203e-26	2.67636300260394e-26	47.9526501256178
4599	TCTN3	0.60958540358657	8.68857299498984	10.9729222165121	2.38099632873945e-26	2.703699353232e-26	47.9423417795943
1313	C20orf111	0.834195096518234	8.18439981654846	10.9639373298841	2.5985456511788e-26	2.9500761192567e-26	47.8555558952724
3692	PMFBP1	-0.447895427920355	6.77107879350688	-10.959168722032	2.72191072713164e-26	3.0894414536561e-26	47.809517403041
554	216675_at	-0.416634513002974	7.35461901192951	-10.9588218395288	2.73110829791596e-26	3.09919039197681e-26	47.8061690223388
967	AGPAT1	0.617583617110062	9.6920021212645	10.9578077503294	2.75817418625709e-26	3.12920697211439e-26	47.7963807039044
2962	LRRN2	0.3760951557677	7.29730009142639	10.9386507079872	3.32254984794856e-26	3.76866375538855e-26	47.6116001599311
1446	CCDC53	0.85551935871731	8.49953547076017	10.9306976191221	3.58926498426982e-26	4.0702840226782e-26	47.53496038445
4860	UFSP2	0.862115196895903	7.97632867358541	10.9158426863569	4.14564680341336e-26	4.70018357814103e-26	47.3919248299667
2412	GTF3C3	0.779327029695485	7.55372678247792	10.9123868308578	4.28690047024688e-26	4.85925033276315e-26	47.3586702489816
2920	LOC440895	-0.43286765611558	6.75989092750532	-10.910759754715	4.35504973480009e-26	4.93540007765776e-26	47.3430161993093
1190	BAT2D1	-0.820942535636299	6.94675949864162	-10.8715233214049	6.36708953335688e-26	7.21395775865657e-26	46.9660628895749
4839	UBE2G1	1.05378991561715	7.77908348454709	10.8675058875592	6.61919187153619e-26	7.49792381445527e-26	46.9275249946131
1566	CGA	-1.30009252228702	7.84918533990918	-10.8647294558126	6.7991855944831e-26	7.70010035978144e-26	46.9008979739081
3009	MAGT1	0.883959624475332	7.39650774484292	10.8584411266592	7.22502017479586e-26	8.18054073581021e-26	46.8406097593436
2073	FAIM	0.914864749305765	6.38208774325041	10.8477094113823	8.01376683715157e-26	9.07158405965557e-26	46.7377829971405
3258	NBAS	0.531390432504712	8.48016610372254	10.8275884231711	9.73001254126904e-26	1.1011927101805e-25	46.5452017697787
1540	CDX1	-0.3815430676139	7.7642550383129	-10.8266241189177	9.82085825546666e-26	1.11122727572961e-25	46.5359791277051
4427	SOX12	0.644908960307037	6.28153118810964	10.8249428967398	9.98126216148488e-26	1.12912612592947e-25	46.5199013592313
4694	TMEM70	1.00332777781129	10.0150309503832	10.8131078575343	1.11864598889689e-25	1.26518265262895e-25	46.4067752788832
2982	LY6G6C	-0.445324274500476	6.22142367784201	-10.7997275498518	1.27237461478237e-25	1.43872947562739e-25	46.2789928039419
1319	C20orf46	-0.534038900036268	6.97001392710858	-10.7952288144119	1.32863463503919e-25	1.50201172456495e-25	46.2360569364338
2893	LOC100129361	0.933650993847755	8.14977356589298	10.7846854996092	1.47034912652669e-25	1.66185011105546e-25	46.135485428211
3770	PRDM14	-0.479018987377142	7.4196232607615	-10.7615945100358	1.83529124728636e-25	2.07386282468427e-25	45.9154864518828
931	ADRA2C	-0.616258915624895	7.10238711666391	-10.7580321648846	1.89908940974057e-25	2.14547825531569e-25	45.8815785053294
2330	GP1BB	0.870719329903656	6.8526502564024	10.7446623299181	2.15878817939176e-25	2.4383297086079e-25	45.7543955358913
3262	NCAN	-0.720039534766712	6.61705329295661	-10.7385035436408	2.28999381112035e-25	2.58595177872912e-25	45.6958498580437
1506	CDC123	0.748842929647125	9.62869991579164	10.7249939860591	2.60617469409795e-25	2.94234350437389e-25	45.5675178469619
2337	GPATCH8	-0.766038060286329	8.60555734890958	-10.682745112642	3.90229007841803e-25	4.4046677729806e-25	45.1669837007803
1303	C1D	0.732794336493835	6.81114704754485	10.6768787638536	4.12687501786636e-25	4.65713365994932e-25	45.1114649712134
3562	PCYOX1	1.42535043023135	6.52082287822393	10.6554713090406	5.06078350832588e-25	5.70977435025738e-25	44.909065819541
4927	WAC	1.12904939396526	7.89557130316457	10.6509534836194	5.28321129897297e-25	5.95940619064843e-25	44.8663916012276
3658	PKNOX2	-0.379522794855127	6.87436247945713	-10.6427263681453	5.71346977861228e-25	6.44330640961943e-25	44.7887162756212
3295	NDUFB5	0.648469162636815	10.1157783414995	10.637458828609	6.00702989791109e-25	6.77286637891967e-25	44.7390077754822
2204	FZD4	-0.681258246397736	8.77516988410017	-10.6369073339608	6.03861735441454e-25	6.80697428709619e-25	44.7338045528901
3397	NRCAM	-0.349700321557709	6.02010233270147	-10.6293499658333	6.48845140881125e-25	7.3124273178063e-25	44.6625235583486
1425	CAT	1.02527512345085	8.19899920215784	10.6196509225427	7.11480126511453e-25	8.01654449115094e-25	44.571099691937
3718	POLR3K	0.963740000521133	8.32346791076699	10.6051683119792	8.16341258506552e-25	9.19602470330026e-25	44.4347057354947
3041	MAPRE3	-0.427953819530835	5.93344617628951	-10.5961185150324	8.89510296605889e-25	1.00180531746858e-24	44.3495499123453
1546	CEBPG	1.04872247575408	7.18573975823566	10.5924229692322	9.2122831334392e-25	1.0372981936724e-24	44.3147921384179
3547	PCDHA10	0.487633655862807	6.27818995174719	10.5910615368474	9.33193962891011e-25	1.05053923689874e-24	44.3019898035737
3099	MGC5566	-0.348437431513214	7.31230054155893	-10.5878646938551	9.61900832113704e-25	1.08261662368255e-24	44.2719330521218
3492	ORC5L	0.807050714303884	8.07502918794626	10.5555239233686	1.30640357166028e-24	1.47002867109288e-24	43.9682602047293
338	215373_x_at	0.806446913479561	8.55903580826979	10.5554286838499	1.30758044202358e-24	1.47102799727653e-24	43.9673669899346
1511	CDC2L5	0.488211037746199	5.43414972262497	10.5476812046154	1.40692479856419e-24	1.58244091938308e-24	43.8947273053349
3072	MCTS1	0.905338814527187	9.26181759791617	10.5451400371091	1.441113583531e-24	1.6205369965799e-24	43.8709105553158
2843	LAG3	-0.649622976763696	6.25312924882369	-10.5425877206329	1.47628214645981e-24	1.65971777842999e-24	43.8469937960823
3104	MID2	-0.488012016081214	8.80991642694509	-10.5311496988427	1.644642312623e-24	1.84858957204359e-24	43.7398677718479
875	ABHD2	1.22615342688177	7.585152166646	10.5275367245247	1.70168267756253e-24	1.91228139411064e-24	43.7060482072286
1107	ASCC2	0.839535019143521	7.35813003661293	10.5209710020062	1.81041074324199e-24	2.03401683415851e-24	43.6446122586136
3973	RECQL5	-0.380198512740954	6.90805578385096	-10.5145827949471	1.92280911378788e-24	2.15982130664509e-24	43.5848659197091
3935	RANBP3	0.522356783438708	8.04917845689962	10.5109417867129	1.98994157311623e-24	2.23473597298371e-24	43.550825648218
2180	FOXN2	-0.383346409320452	5.66986753154142	-10.5001516971348	2.20285330931371e-24	2.47329397347235e-24	43.4500014953376
508	216446_at	-0.392891883982879	7.42124371382057	-10.478583493827	2.69850792093451e-24	3.02913163271053e-24	43.2487065782096
1102	ART1	-0.377626504966914	6.97260604270191	-10.47519210115	2.7859288407096e-24	3.12657446895235e-24	43.2170842004732
1118	ASXL2	0.976275599372983	9.72275543404592	10.4705855731491	2.90918948968025e-24	3.26418750229762e-24	43.1741442983144
1576	CHEK1	-0.684211908812387	5.25512648445616	-10.4659302654659	3.03925192738652e-24	3.40937003261549e-24	43.1307646405421
2323	GNG3	-0.451892545923497	7.06841571029387	-10.4619126528501	3.15612562513067e-24	3.53969703531828e-24	43.0933393130327
1698	CPEB1	-0.531994912251203	7.4679562104969	-10.4519446034043	3.46571305999725e-24	3.88605378111952e-24	43.0005321515109
1990	EIF2S1	0.652323091482293	9.80366167148625	10.4502067147199	3.52269226581405e-24	3.94907447228362e-24	42.9843586617715
5074	ZNF747	-0.548303475439875	8.64912921241686	-10.446390476103	3.65109540829626e-24	4.09211881405086e-24	42.9488505712281
5073	ZNF721	0.906475109110481	9.51631488312614	10.4355850852779	4.04039686901332e-24	4.52645297254348e-24	42.8483669666859
2906	LOC152719	0.906475109059516	9.51631488309686	10.4355850851981	4.04039687203675e-24	4.52645297254348e-24	42.8483669659438
2297	GLP1R	-0.389724882307915	8.6877380655916	-10.4344483811144	4.08367153004472e-24	4.57392761082845e-24	42.8378010207381
3175	MRPS7	0.809429273778608	9.09662233388861	10.4258598548238	4.42584935026567e-24	4.9560950956811e-24	42.7579975780417
2818	KRT20	-0.729064942661053	5.73212263971322	-10.4228510508355	4.55233219051677e-24	5.0966110282401e-24	42.7300523034962
1064	APOM	-0.430783846181582	6.67083814282464	-10.4221814474956	4.58096496021794e-24	5.12754021255772e-24	42.7238339948266
1962	EBP	0.841199338214805	8.17131574668654	10.3901965222046	6.17834245963056e-24	6.91398868395388e-24	42.4271677277056
4366	SLCO1B3	-0.299092074780655	5.3473189009676	-10.3735104631483	7.2198065875896e-24	8.07768389132032e-24	42.2726843363302
4603	TEC	-0.363372716994145	6.91935023798864	-10.3467356468872	9.2663804021496e-24	1.03651606869895e-23	42.0252030704607
2050	ESR1	-0.324327192808527	6.09795731061542	-10.3344488126502	1.03890414332005e-23	1.16183923294672e-23	41.9118028464999
2181	FOXO1	-0.933794179821541	7.81828642759008	-10.3152487587694	1.24192284243812e-23	1.38857659336694e-23	41.7348092552433
686	217474_at	-0.281405341588405	6.1762092000504	-10.3116576833894	1.28404756087022e-23	1.43536060458041e-23	41.7017339858046
2666	ISCA1	0.624071450949891	8.13986716986375	10.3115035883976	1.28588653006165e-23	1.43710091797588e-23	41.7003149102906
884	ACCN4	-0.388605597066172	7.33816281894977	-10.2989740152079	1.44449618986517e-23	1.61400824548654e-23	41.5849845827287
1057	APOA4	0.439775896997316	7.60010061910451	10.2980151344044	1.45740497272914e-23	1.62807476558821e-23	41.5761629565561
458	216145_at	-0.364930032387986	7.54257318256152	-10.2629353330351	2.01718475936098e-23	2.25291365143277e-23	41.2538754144325
1882	DIO2	-0.290072195887315	5.67902628651569	-10.2612148852649	2.04955440304998e-23	2.28856425452358e-23	41.2380914443565
1733	CSN2	-0.78006498308913	6.32062675517842	-10.2512446061555	2.24754480465399e-23	2.50909341111274e-23	41.1466617263426
1603	CIDEB	-0.504956772447262	8.77863009368073	-10.2500752778333	2.27197416587376e-23	2.53580990380389e-23	41.1359433035569
782	221071_at	0.665657886035901	6.52839369220121	10.2304833255011	2.72274369952605e-23	3.03825989165076e-23	40.9565006527394
1889	DKK1	-1.5384568114928	6.10906774675803	-10.186802589525	4.07228217191196e-23	4.543189965773e-23	40.5574033499832
3984	REST	-0.482684749989444	8.63293729990156	-10.1847197599824	4.15106883340729e-23	4.63007327290929e-23	40.5384068410566
3014	MAN2A2	-0.497196453012198	7.22990145314484	-10.1614169001576	5.14254854580233e-23	5.73470715681197e-23	40.3260816198838
1365	C8orf30A	-0.52200487476415	9.16740164320321	-10.1593648289582	5.24036831964879e-23	5.84251175755984e-23	40.3074024781986
840	222324_at	-0.527561933686899	6.61869223629657	-10.1524520140849	5.58367192435212e-23	6.22390039007652e-23	40.2444999759102
941	AFFX-BioB-5_at	0.761098198484284	7.99673320345693	10.143580522715	6.05710426569866e-23	6.75013982267972e-23	40.163824291321
4928	WARS2	0.583932746480268	6.63900715625589	10.1324757838989	6.70616293644783e-23	7.47182720871943e-23	40.0629185070212
1782	CYP27B1	-0.685354712585033	7.60709903612828	-10.1308751439178	6.80523801131631e-23	7.58055596537181e-23	40.0483811331747
273	214096_s_at	0.520189228619268	9.90896221698293	10.1173759851912	7.7006575525726e-23	8.57611490441732e-23	39.9258510577675
889	ACOT8	0.502888936817479	7.94604584205154	10.117201475235	7.71296663959467e-23	8.58794580592246e-23	39.9242679010735
4855	UCK2	0.905636057498806	8.18620269071684	10.1097949390894	8.2537710713097e-23	9.18809218471408e-23	39.8570956459669
1421	CASP6	0.97176049958957	8.36536161081855	10.0832033579218	1.05239919645046e-22	1.17127408929837e-22	39.6162493801316
1279	C15orf2	-0.41805038367204	6.45867870768401	-10.0817837676936	1.06612485302635e-22	1.18629095703718e-22	39.6034059586208
4286	SKIV2L2	0.672864526210866	8.81538786195747	10.0718252303952	1.16753143619322e-22	1.2988436636751e-22	39.5133486834981
3030	MAPK1	0.834361354041344	8.65883263831519	10.0630104783933	1.26523632814986e-22	1.40723009947497e-22	39.433693852847
990	AKIRIN1	0.754079339504896	8.02538285964224	10.058333609224	1.32032442779645e-22	1.46818001204871e-22	39.3914536377941
4158	SAP30BP	0.756750784473997	7.67812356372479	10.0537575096727	1.37652595047472e-22	1.53034115925758e-22	39.3501386414631
4580	TBX10	-0.467064602441522	5.56589042174307	-10.0265513998727	1.76312829914926e-22	1.95971537330707e-22	39.1048186718273
2189	FSD1	-0.384475013421316	7.17611810878685	-10.0260799773353	1.77069864568033e-22	1.96770045835419e-22	39.100572470443
2013	ELOVL2	-0.765050350780974	6.45251447113256	-10.0202365443704	1.86725430064377e-22	2.07454599945024e-22	39.0479526323312
3722	POP1	-0.601266798760089	6.74290311776202	-10.0153887660978	1.95130607558506e-22	2.16745598539692e-22	39.0043171408734
3243	MYOZ3	-0.474409143977153	7.4492276827767	-10.0118787022958	2.01449530786764e-22	2.2371569867621e-22	38.9727330817028
3641	PIH1D1	0.534252056866031	9.6992298100516	9.99900662991656	2.26407638417223e-22	2.51377617719558e-22	38.8569837453147
2757	KIAA0319L	0.595496567180101	9.078041648686	9.99738076685671	2.29770613949086e-22	2.55055896155294e-22	38.8423719564816
2529	HS3ST2	-0.580364529181143	7.36526719012569	-9.99614617642215	2.32357309490242e-22	2.57871053277406e-22	38.8312778366973
2383	GRIN1	-0.370420039150296	7.31430063458912	-9.99500782188398	2.34767945774438e-22	2.60489635324545e-22	38.8210494666744
3572	PDE4C	-0.355866655248973	7.82410582179961	-9.99026169088877	2.45088652723247e-22	2.71881880873741e-22	38.7784144177879
