ID	genesym	logFC	AveExpr	t	P.Value	adj.P.Val	B
4006	RRP9	0.406126768445251	7.51166432815029	9.11444052814984	5.21038379515477e-19	5.68948634037628e-19	31.2292302141277
2601	INO80B	0.43305776262121	7.04605431052913	9.0961721500113	6.0768959106576e-19	6.63421264320468e-19	31.0770740820773
286	214465_at	-0.828109302694209	5.24462195144176	-9.0918001858851	6.30456549622276e-19	6.88124494981157e-19	31.0406977788893
710	217679_x_at	0.987855813743346	8.19994950477989	9.04873544878889	9.05034371961888e-19	9.87600310699707e-19	30.6831587780188
733	220500_s_at	0.466149955874854	6.2926186616101	9.04164999444207	9.60373863088114e-19	1.04775751707696e-18	30.6244677287998
1879	DNAI1	-0.374085344880705	6.52732831482752	-9.02902445601699	1.06740377895827e-18	1.16426949634391e-18	30.5199810521181
2842	LOC100131532	-0.3422474967582	6.92210688775325	-8.99856596424322	1.37663549508168e-18	1.50123298208423e-18	30.2684115854156
3332	NUCKS1	-0.693628018020032	7.44984609305546	-8.99533337315409	1.4142548832854e-18	1.54191769749654e-18	30.2417537533158
1587	CIT	-0.456962072800438	8.41481264550631	-8.99469921228558	1.4217533924042e-18	1.54975188183703e-18	30.2365250277119
4702	UBE2M	0.767139095261245	8.57297108477617	8.96479699880434	1.82374916706152e-18	1.98750129297726e-18	29.9903263774705
373	215609_at	-0.596522744858596	5.69693967571222	-8.96164988059135	1.8721026193462e-18	2.03974745236576e-18	29.9644544167671
4080	SELP	-0.595060097281399	8.18017948940235	-8.95847265285174	1.92220474980477e-18	2.09387547757e-18	29.9383426072367
1924	DUX4	0.526986750605243	7.75519937343186	8.94160720817445	2.21120912270041e-18	2.40816089193148e-18	29.7998644089116
3359	OGFOD2	0.330175945341274	8.51412107344378	8.93772532267266	2.28358839311894e-18	2.48644013252528e-18	29.7680219587978
1328	C2orf47	0.746912178013825	8.58797188380322	8.93313213223188	2.37226170675106e-18	2.58242250424956e-18	29.7303596882127
4029	SAA4	-0.481354386432855	6.30702109708345	-8.93190618956997	2.39649929227385e-18	2.6082339550198e-18	29.7203101930557
1937	ECEL1	-0.371395675335719	7.21757404324754	-8.93016204651173	2.43140464287143e-18	2.64564179114465e-18	29.7060148045599
1079	ARFRP1	0.598893894526743	6.81508131910339	8.92727073135538	2.49037919544683e-18	2.70921743757749e-18	29.6823220658658
1664	COX4NB	0.687121991923124	8.26153807894639	8.9264968102111	2.50640356279753e-18	2.72605105270664e-18	29.6759812933123
4248	SMAD2	0.48006667266413	9.35033643501926	8.92463053189863	2.54546633303191e-18	2.76792913508432e-18	29.6606926732578
3343	NUP37	0.750462284747842	8.72515197334889	8.88896142241286	3.41911948773369e-18	3.71711958359105e-18	29.3690030029805
1173	AVPR2	-0.380259990392614	6.24160294758583	-8.85497523046664	4.52509101080134e-18	4.91840445247766e-18	29.0919839618151
3044	MLL4	0.424393788184527	5.5013206272126	8.85486979160701	4.52902097211893e-18	4.92159575464845e-18	29.0911259182372
1006	ALG12	0.500819473824429	7.38197577026275	8.81903868003976	6.08012768463929e-18	6.60570256567217e-18	28.8000338151257
2351	GRK5	-0.327192136631623	7.66403387278769	-8.8031067351918	6.92867696717938e-18	7.52595050262608e-18	28.670920242088
3706	PRMT7	0.476223957040134	6.8771484575827	8.80162115649626	7.01352858171654e-18	7.616445951022e-18	28.6588909862888
3228	NECAB2	-0.25329931882542	8.05298717580967	-8.79691374276028	7.28924505968892e-18	7.91412881727243e-18	28.6207846377269
1814	DDN	-0.310793437941893	7.90516059616384	-8.78550754665981	8.00254763449553e-18	8.68667599430553e-18	28.5285227961172
1618	CMAS	0.822983189361664	6.11032148724675	8.78519909260743	8.02276622263654e-18	8.70671451555909e-18	28.5260291837678
2766	KRT32	-0.285102607683046	6.62297039982751	-8.76918770498341	9.14462741073409e-18	9.92204095923647e-18	28.3966904102404
2167	FXC1	0.404699664441367	8.05083117496638	8.70723254904839	1.51466021618318e-17	1.64306624108195e-17	27.8980895587521
1045	AP1S1	0.63721855680067	6.95980338021495	8.7051729329658	1.54020577541484e-17	1.67041151989801e-17	27.8815653133201
2026	EXOC7	-0.280005756727944	6.3805352768445	-8.67616825320478	1.94858204235446e-17	2.11284831918968e-17	27.6492111736908
2174	FZR1	0.346566050297956	5.7248737814129	8.65108172909731	2.38690952645078e-17	2.58756041483894e-17	27.4487722049932
1604	CLDN17	-0.321328946126402	8.27943603667668	-8.62184445876182	3.0218242886277e-17	3.27513107403904e-17	27.2157871585792
707	217653_x_at	0.815025294052669	6.79869562967174	8.61872128628304	3.09880678721758e-17	3.35783177468303e-17	27.1909386875956
3421	P2RX2	-0.337118807138145	6.62225461352676	-8.59487506497173	3.75409201948907e-17	4.06700146149855e-17	27.0014650318759
4528	TM4SF1	-0.822192512681797	5.89702372563682	-8.58791615428806	3.96991538274257e-17	4.29987335418662e-17	26.9462556311724
2715	KIAA1539	-0.385762240364533	8.74216268437865	-8.57959595131816	4.24409713013298e-17	4.59583839676766e-17	26.8802958864978
2347	GRIN2C	-0.415121006521696	6.27271333157503	-8.57892900670611	4.26686862934334e-17	4.61948698130919e-17	26.8750109172986
1116	ASNSD1	0.703856464388437	8.06311178667747	8.57583490406823	4.37409972881649e-17	4.73454466821841e-17	26.8504973302183
3142	MYH14	0.458237522748804	6.40589209419212	8.57449063757931	4.42151311485398e-17	4.78481926240317e-17	26.839849467393
2827	LIN37	0.631526179326607	5.86149131698545	8.51963353138808	6.856938102702e-17	7.41873661450302e-17	26.4065352839776
2774	KRT6A	-1.05874827175876	5.3277949085475	-8.51845877540457	6.92149695369154e-17	7.48694908577556e-17	26.3972817081762
3045	MLLT1	0.329301255278581	5.39263066072827	8.51544953698459	7.08962194674573e-17	7.66713428265666e-17	26.3735828144791
3334	NUDT1	0.728899905332508	7.29140427439566	8.511591901571	7.31105868463236e-17	7.90488266513088e-17	26.3432128594414
2210	GAS2L1	0.376749689572649	6.37680693511863	8.50644510612532	7.61716690193568e-17	8.23405599178902e-17	26.3027119269849
2216	GCK	-0.277708507839933	6.99691953507377	-8.49810508534887	8.14028660825783e-17	8.79762096990239e-17	26.2371271367102
547	216644_at	-0.415405195189227	6.8352714032712	-8.46685967920586	1.04352608154404e-16	1.12754552821429e-16	25.9919031616126
1678	CPSF1	-0.34420439287673	7.22118878394877	-8.46238509868182	1.08124326846993e-16	1.16804464778864e-16	25.9568480276942
4238	SLC9A3R2	0.358816111110606	5.36319289754289	8.44176814855943	1.27316853156029e-16	1.37507755033513e-16	25.7955324944724
132	206640_x_at	-0.767042703140166	5.49080144119712	-8.43963229103038	1.29487919051632e-16	1.39822105351871e-16	25.7788397903503
1851	DHRS9	-0.448266515297217	7.19421208859379	-8.43309043737437	1.363676833211e-16	1.47218828821907e-16	25.7277345658891
4484	TFDP2	0.567358381151518	8.18051921965081	8.43095469493754	1.38690974000779e-16	1.49694355547484e-16	25.7110573598796
2202	GALNT14	-0.735402588331152	6.94288173028667	-8.42288391115311	1.47828864638794e-16	1.59522453190523e-16	25.6480681143794
187	208582_s_at	-0.236958137046907	4.78918095407999	-8.41143319983689	1.61822051213973e-16	1.7458448749708e-16	25.5587879952268
3043	MLL2	-0.262582959879708	5.24425309474961	-8.39565973233033	1.83261802822233e-16	1.97672064381551e-16	25.4359731299467
4086	SEMA7A	-0.300958220177157	7.01115354336873	-8.37368518272831	2.17875943757858e-16	2.3495681042877e-16	25.2652030798176
4322	SPRR3	-0.427612490561304	7.61286277238101	-8.3731703820065	2.18759833226154e-16	2.35858631425194e-16	25.2612070009588
1188	BAG1	0.770022178355902	9.31543252705747	8.36111913778052	2.40493363814756e-16	2.59234466175593e-16	25.1677205305957
1711	CSN3	-1.02877561556695	6.23054540331113	-8.35714194430491	2.48123578152234e-16	2.67401079218686e-16	25.1368930103431
2930	MAGEA5	-0.495523731556019	5.71783731376803	-8.35374824006919	2.54823020882429e-16	2.74561270541729e-16	25.1105980539435
2586	IL6	-0.649477593247093	5.89475077618202	-8.34958102910514	2.63294139930563e-16	2.83626839446627e-16	25.0783223123094
4053	SCLY	-0.305774454316526	7.28653972908845	-8.3495371155295	2.63384871892164e-16	2.83662872033491e-16	25.0779822675481
2959	MAP3K2	-0.610950040337896	7.05961016330901	-8.33606067896664	2.92738873095743e-16	3.15208284316182e-16	24.9736996137423
2238	GFRA3	-0.289073897593101	7.15436914953893	-8.33424048544332	2.96943461724212e-16	3.19666091838761e-16	24.95962571295
1954	EIF2C3	0.842794972278976	7.22452514024514	8.32823851531008	3.11234747540112e-16	3.34978150362668e-16	24.9132365354356
490	216376_x_at	-0.432728420699162	6.52030561780074	-8.32456334764519	3.20318706452071e-16	3.44680189993623e-16	24.8848452865213
124	205764_at	-0.154840469101504	5.20557519211886	-8.31876896996045	3.35175136823752e-16	3.60588155018731e-16	24.8401045533142
1602	CLDN15	-0.277833928448043	8.7307568538616	-8.30271857576978	3.79972639754912e-16	4.08693421387125e-16	24.7163119959175
1159	ATP7B	-0.711774583101525	7.74848671241616	-8.2709978468797	4.86594270859751e-16	5.23260549250268e-16	24.4722596361704
2757	KLK8	-0.666843441737192	6.32380647222344	-8.26488858700416	5.10288059220708e-16	5.48620596886875e-16	24.4253481476828
1175	AZGP1P1	-0.266462775881805	5.25864778057414	-8.25526086644095	5.49958644411685e-16	5.91142871093263e-16	24.3514795227303
956	AFFX-r2-Ec-bioB-5_at	0.735462840760108	7.95716877793088	8.21476828866119	7.52899195409546e-16	8.09105211733522e-16	24.0416083455056
3485	PDE6B	-0.224706261100851	6.09862281749528	-8.21092913960977	7.7560540169468e-16	8.33325656149285e-16	24.0122969095071
1019	AMDHD2	0.489937265958146	6.32614731962442	8.20963525028709	7.83409195291998e-16	8.41527621493704e-16	24.0024208705118
3295	NPY	-0.328339484758591	6.83557828661803	-8.18598711584948	9.40487249455454e-16	1.01003965719007e-15	23.8221539905193
2206	GAMT	0.751926359904901	7.44872056166269	8.17429076110393	1.02928608281951e-15	1.10516580271514e-15	23.733159144036
129	206094_x_at	-0.4698698923567	7.86694473402172	-8.13976244534608	1.34256493328839e-15	1.44122730319621e-15	23.4710792700909
3094	MRPS18B	0.550636631159675	8.75964223937684	8.1279410328727	1.47011379241687e-15	1.57780743390731e-15	23.381570614
4253	SMARCAL1	0.38384660809119	7.70268810869665	8.1199247046897	1.56333600521496e-15	1.67749510245384e-15	23.3209367687763
1792	DARS	0.691092307747018	9.68473925394971	8.11446255758299	1.63017220746862e-15	1.74883292274363e-15	23.2796517252266
850	37590_g_at	-0.470570325459152	7.50558267762324	-8.08019814937368	2.11861716896137e-15	2.27233966226915e-15	23.0212139321266
1152	ATP6V0A1	-0.332212057398877	7.93646660142239	-8.07878130441293	2.1416588795571e-15	2.29655581887544e-15	23.0105477346401
282	214316_x_at	0.716338422408771	8.12318872672517	8.0292112490051	3.12374949613447e-15	3.34895161395494e-15	22.6383938541885
3623	POLR3C	0.561794717734617	8.06952358362441	8.02076436539323	3.33062440997609e-15	3.56996798229472e-15	22.5751749643492
4516	TJAP1	0.450916086370455	8.48239612540763	8.01820986695513	3.39580736888214e-15	3.63904741196805e-15	22.5560676908274
457	216142_at	-0.400549897067884	5.85851854009763	-8.01793208412189	3.40297093612069e-15	3.64593510940494e-15	22.5539902330342
4543	TMEM160	0.54441307770481	7.42554546083223	7.98978340285297	4.21173011002736e-15	4.51146171422356e-15	22.343796978623
614	216934_at	-0.263713264521186	6.72800794032572	-7.98540676684223	4.35345584531096e-15	4.66226499696796e-15	22.3111729702614
3520	PGD	0.692820959540461	8.72683909247552	7.97549794907428	4.6919355489683e-15	5.02366807318725e-15	22.2373685164039
4556	TMEM92	-0.276393370727655	7.74523014342251	-7.97248946970696	4.79974671831615e-15	5.13799086664539e-15	22.2149759699773
4575	TNRC6B	0.445875249868776	7.34678518537186	7.96932658781199	4.91572531791904e-15	5.26026170682909e-15	22.1914420685502
2555	IGLV4-60	0.632685495469174	5.55947657965552	7.96931668552334	4.91609272601071e-15	5.26026170682909e-15	22.1913684017664
2568	IL19	-0.376781019781951	7.5685426320317	-7.87870738851729	9.70984240713371e-15	1.03873708360609e-14	21.5206152541326
2105	FGB	-0.684362320313803	4.81806084794462	-7.85818340394877	1.1318093796213e-14	1.21052268852801e-14	21.3696072881428
4219	SLC5A1	-0.491168205058921	6.27777097577159	-7.8465696245845	1.23416507957583e-14	1.31971182769586e-14	21.2843090202202
4121	SFRS16	0.525716357610511	9.63224752056369	7.8363172612966	1.33206921950515e-14	1.42409472689756e-14	21.2091009389514
4542	TMEM151B	-0.255562201967115	6.490883730584	-7.83375477251224	1.35771165230041e-14	1.45119535985142e-14	21.1903166945461
1268	C11orf73	0.566803626355267	5.32647448558595	7.82773349783763	1.41989590408902e-14	1.51733373263893e-14	21.1461989618185
1854	DIDO1	-0.530550220719232	7.3891905991896	-7.8239694620152	1.46018577758314e-14	1.56005177359045e-14	21.1186349558618
4705	UBE2V2	0.661437332105465	8.39924095333048	7.81572990462594	1.55235524194181e-14	1.65816720407589e-14	21.0583370112887
3439	PALB2	0.537217714391644	7.89880840808978	7.81229207302746	1.59248559022968e-14	1.70066608643895e-14	21.033194950016
821	222198_at	-0.298214035805527	5.41891332396332	-7.80702878103918	1.6559136834094e-14	1.76802168181185e-14	20.9947213184233
1747	CYB5B	0.386993411357867	7.42364638160706	7.78759969711333	1.91235812736803e-14	2.04138767982894e-14	20.8528940791122
1426	CBX4	0.597741278548603	6.8179202817231	7.77465984211687	2.10447031443409e-14	2.24597780109431e-14	20.7586073557063
2863	LOC441258	0.614785867817283	7.81167168953255	7.76299862798576	2.29381557867494e-14	2.44752741771134e-14	20.6737545959038
3807	RAB3IL1	-0.278959233610475	8.7763109421814	-7.76244218123309	2.30325863996795e-14	2.4570738442743e-14	20.6697083904714
1441	CCDC57	-0.199565761721938	6.56284785012527	-7.75272740092329	2.47443008958807e-14	2.63910786208058e-14	20.5991080786973
4162	SIX5	0.370058942631324	5.68501570544013	7.74831915372174	2.55617896950224e-14	2.72571021898689e-14	20.567097423586
4848	ZBTB38	0.941982490102038	9.11137572122702	7.74555131504387	2.60886114015696e-14	2.78128748461943e-14	20.5470067760827
337	215387_x_at	-0.540558880441503	6.16619859639858	-7.73130208074182	2.89747590156831e-14	3.08831266994538e-14	20.4436763625558
4355	STAB1	0.566657091937312	9.28239288936638	7.72899246561615	2.94713002474334e-14	3.14056119701507e-14	20.4269434927755
3282	NOTCH4	-0.410964789208658	7.0705436896065	-7.72630037100296	3.00606578019998e-14	3.20267593449877e-14	20.4074451168952
2607	INSM1	-0.986090431452229	5.38376969513494	-7.71251487764393	3.32654216540011e-14	3.54335057067356e-14	20.3076921446901
4929	ZNF654	-0.584210419174176	6.9158569886652	-7.70383892065196	3.54525305305748e-14	3.77550389650336e-14	20.2449919975013
2378	GUCY2C	-0.166501070304429	4.95062101528111	-7.70285699413574	3.57088144766396e-14	3.80197912896838e-14	20.2378996118282
2562	IL10RB	0.566317524239155	7.3416850376813	7.65488135580048	5.07230221909706e-14	5.39940683339825e-14	19.8923380779273
3407	OSBPL2	0.588266032029374	8.1250338607949	7.64043901322023	5.63552513293076e-14	5.99766182210899e-14	19.788682029807
4371	STX1A	-0.361246558439933	8.01117072938565	-7.59419471576386	7.88621145220811e-14	8.39117299341095e-14	19.457930102553
2756	KLK12	-0.453082523263787	7.31411494746548	-7.59184056999653	8.02190310233152e-14	8.53371947642227e-14	19.441139705625
2307	GPR144	0.485903338156121	6.58078261112775	7.57411651316556	9.12003274535345e-14	9.69982864153571e-14	19.3148736663472
4063	SCNN1A	0.435917493046288	6.65026869115464	7.56310845126078	9.87522282366554e-14	1.05007737648254e-13	19.2365827478284
2693	KDM6B	0.486497939854106	9.52381143968625	7.55497762917438	1.04722366241616e-13	1.113321506287e-13	19.1788193833408
2554	IGLL1	0.279228740853777	5.8692140919077	7.54152961902521	1.15385707518535e-13	1.22642202968832e-13	19.0834012109907
859	AASS	-0.360004683794608	5.14056593536565	-7.53793048863267	1.18416427447928e-13	1.25836512601318e-13	19.0578895070155
4921	ZNF518A	-0.210559242767921	7.57045102263165	-7.53444414126359	1.21426844484433e-13	1.29007881117123e-13	19.0331874488978
4482	TFCP2L1	-0.578915480465746	7.81947095538237	-7.52885292885321	1.26412794288476e-13	1.34276310020706e-13	18.9935926197112
2618	IRF4	-0.482929952741098	7.57462818329661	-7.52639503442501	1.28667877867677e-13	1.366423613984e-13	18.9761949282769
1632	CNTD2	-0.329898750523562	9.02020449242128	-7.49813371433184	1.57620709081415e-13	1.67353720276837e-13	18.7765121523104
2178	GABARAPL1	0.510821880344565	7.86286878509482	7.4800911938654	1.79365289182012e-13	1.90400195504678e-13	18.6493769910502
1322	C22orf30	-0.409220674317684	6.45600362058496	-7.47091352998173	1.91532950514417e-13	2.03272861326059e-13	18.5848108271922
2220	GCNT3	-0.282181800615796	6.77509999155506	-7.46947168112202	1.93516976338209e-13	2.05334490427857e-13	18.5746735633389
1011	ALOX12P2	-0.317823238896095	7.73327223595024	-7.45121030734562	2.20465108369582e-13	2.33878152666275e-13	18.4464318155159
365	215556_at	-0.2174812319899	6.75237759564143	-7.44565340981232	2.29375019095525e-13	2.43278024108169e-13	18.4074630342551
2290	GOLGA1	-0.257799356721067	8.12150028905579	-7.43811716809073	2.4202696737641e-13	2.56641872044536e-13	18.3546546915316
4410	TAF4B	-0.283282111641232	6.59606452509528	-7.43632123507479	2.45141895567197e-13	2.59889245739404e-13	18.3420770955977
3997	RRAD	-0.456717943215138	5.82375960843567	-7.43615162540767	2.45438103012711e-13	2.601475783645e-13	18.3408893935999
3240	NFAT5	-0.732690895338337	7.17527365363585	-7.41543411740386	2.84397427371992e-13	3.01377286613761e-13	18.1959935510708
4176	SLC16A3	-0.326559065701143	5.29687685116024	-7.40950599368327	2.9662387619715e-13	3.14266460190049e-13	18.1545985917871
855	A4GALT	0.3371416895933	6.52327719321065	7.40711774887867	3.01694353268667e-13	3.19570147034533e-13	18.1379301915873
3844	RBM41	-0.43302494575292	6.86093839073797	-7.39885602219782	3.19901312232873e-13	3.38783425615309e-13	18.0803052919968
4476	TEX14	-0.543105329693041	5.89088229660643	-7.39620030402775	3.25980321199904e-13	3.45147434377149e-13	18.061793926508
2249	GJA3	0.294170850186453	6.9597010874382	7.39589884921048	3.26677500581907e-13	3.45811667995212e-13	18.0596930427276
2116	FGR	-0.385408747339505	7.30052611807538	-7.35866913046473	4.25070073169694e-13	4.49871126808362e-13	17.8008153325495
2138	FNBP4	0.668407061755842	8.71291293147622	7.35732991171284	4.29105860302122e-13	4.54045346200023e-13	17.7915245639492
3675	PRDM11	-0.249738696142916	7.12738188139419	-7.35383613329043	4.39812761084471e-13	4.65275110636681e-13	17.7672936764243
111	203924_at	-0.625612809739528	5.76104669700621	-7.32746561543326	5.29560752275547e-13	5.60099283483235e-13	17.5847310629322
1103	ARSF	-0.238273085488149	7.17795014101257	-7.30365663229292	6.25918850965947e-13	6.61872763182441e-13	17.4204007033983
4396	SYNJ2BP	0.618444915855091	6.58879440080749	7.29228921849327	6.7781383274043e-13	7.1659566603984e-13	17.3421095624807
780	221105_at	-0.228506278062393	6.02477633167404	-7.2450033820871	9.43004903807601e-13	9.96747125646796e-13	17.0175969980328
3187	NCAM1	-0.539332283515242	5.8825818782082	-7.23661055852797	9.99732226483164e-13	1.05648185777734e-12	16.9601946168719
1969	EIF5B	-0.367352150634656	4.93779598622978	-7.2003417563471	1.285961872564e-12	1.35866933922273e-12	16.7128152041772
938	AFFX-BioB-3_at	0.671852613634105	7.89055038802946	7.19282080207808	1.35470209509167e-12	1.43099077962755e-12	16.6616551604719
4831	YIPF5	0.77433814971176	7.56982265241379	7.16305935608796	1.66394602837941e-12	1.75727462839302e-12	16.4596743357148
3381	OR1F1	-0.266736497246373	7.71833603563953	-7.15712224022947	1.73346447573857e-12	1.83030193685659e-12	16.4194703125224
1878	DNAH9	-0.211521432478908	6.98322908330866	-7.15033802513536	1.8163998086889e-12	1.9174614906475e-12	16.3735663692443
4307	SPIB	-0.54012013428315	7.05167673090718	-7.14968459098795	1.82459077053677e-12	1.92569767597999e-12	16.3691470929917
2539	IFNA17	-0.369340503508637	7.7499342451475	-7.14842144505702	1.84052765038215e-12	1.94210375552789e-12	16.3606052611266
2230	GEMIN4	-0.286154655780312	8.1748984793875	-7.14654347164956	1.86447485514865e-12	1.96695344752793e-12	16.3479082365293
1434	CCDC28B	0.366735234117002	7.09976599385765	7.13353616023546	2.03895269751583e-12	2.15056310076643e-12	16.2600470472594
1870	DMBT1	-0.308562528608662	7.27529987221257	-7.12778983624058	2.12105126506891e-12	2.2366792727047e-12	16.2212774545051
846	222368_at	-0.462749194793219	8.42566614587461	-7.12756895433977	2.12427102433575e-12	2.23959763945297e-12	16.219787752794
1685	CREB1	0.485466788790569	6.9110432772996	7.12705110980557	2.13183839774386e-12	2.24709743414806e-12	16.216295396635
4754	VAMP1	0.260230851124386	5.43328112321461	7.08740979861203	2.79698787612094e-12	2.94758117951711e-12	15.9496249903689
3246	NFKBIL2	0.272972001664399	5.50117575407085	7.07470118103697	3.05056733656346e-12	3.21412967035367e-12	15.8644139475623
139	207126_x_at	-0.424646121275347	7.88709743635762	-7.05988828233959	3.37472367361243e-12	3.55490994080594e-12	15.7652660417917
3259	NKX2-1	0.304561026327965	6.33332898302035	7.04041698400378	3.85272914593697e-12	4.05757437913226e-12	15.6352201913395
1705	CRYM	-0.445386148251042	7.98846625877556	-7.02639904552536	4.23742316938511e-12	4.46177323725177e-12	15.5417952153037
1553	CHAT	-0.218203600033654	6.35291535055799	-6.9802541220282	5.789830660996e-12	6.09507683530021e-12	15.2354309829548
3793	PTPRS	0.324115583537642	5.89702420220915	6.97723436016318	5.90895344514601e-12	6.21915780241509e-12	15.2154452386574
1203	BCAS2	0.615880873086808	8.50350076709841	6.97331119331251	6.06731286802362e-12	6.38447371917828e-12	15.1894920377971
1913	DSCR4	-0.311947585876874	7.03316094137143	-6.96442597890739	6.44153036969421e-12	6.77681291496191e-12	15.130761387381
2259	GLI2	0.251060216454287	6.49284271830764	6.95814036429716	6.71985215305302e-12	7.06811976676265e-12	15.0892544205636
2587	IL8RA	-0.258138477606895	8.20058248790291	-6.9564603211503	6.79622090179797e-12	7.14692841488714e-12	15.0781659661289
4489	TFR2	0.435762951414576	7.06931616763638	6.94024051510623	7.57873466703851e-12	7.96813037604559e-12	14.9712370240487
4739	USE1	0.460332450925039	7.1794950589695	6.93068578089731	8.08040076359995e-12	8.49376875002058e-12	14.908352244738
4640	TSR1	0.537269683676215	6.69645132207564	6.92771224850229	8.24307201255005e-12	8.66292287906363e-12	14.8887976987119
3609	POGZ	0.498535921198278	5.5431924844223	6.90499085358791	9.59682401712598e-12	1.00834866396792e-11	14.7396257708944
199	209372_x_at	0.499010428434667	7.8443323433742	6.84933480214816	1.3902740741322e-11	1.4604661041796e-11	14.3760884259991
1218	BEX1	-1.08612044223588	6.95224141329969	-6.82322477301616	1.65284303372397e-11	1.73592337285283e-11	14.2064528700551
1201	BCAN	-0.19634545686387	8.25434138738778	-6.81375714731749	1.75959825464402e-11	1.84765278986369e-11	14.1450861767575
2251	GJA9	-0.210529087469046	5.71881097030151	-6.80291560205593	1.89016662062103e-11	1.98433434498947e-11	14.074908288695
1812	DDC	-0.457068681300742	6.47566089662762	-6.7533453117933	2.61873956653945e-11	2.74862194436273e-11	13.7553196940597
3607	PODNL1	0.374212879880396	7.28506158934499	6.73472804570679	2.95828437846825e-11	3.10434927785013e-11	13.6358351364907
2476	HOXC5	-0.205137242202898	7.80509754511923	-6.72969863412307	3.05718675285652e-11	3.20745525426811e-11	13.6036077080766
4458	TCN1	-1.32636995033193	8.0162849442627	-6.70939337923873	3.49051347542839e-11	3.66130538663872e-11	13.4737167996754
3243	NFIC	0.744207113025021	7.56290593749296	6.6487674781102	5.17458863663687e-11	5.42663340292795e-11	13.0880085247473
2272	GMEB1	0.344196492288508	7.02654055839309	6.64413091100566	5.33208925524815e-11	5.5906216370927e-11	13.0586405109265
3651	PPP1R12A	0.851410175280596	6.44778384239091	6.63262591689921	5.74347511960573e-11	6.02067925323615e-11	12.9858479476738
4552	TMEM223	-0.443183802524626	9.06082362631903	-6.56997128917866	8.59218552875541e-11	9.00497412452843e-11	12.5914351277829
978	AHCYL2	-0.264645955809613	7.54882789685841	-6.52413795173897	1.15121978547888e-10	1.2062717684493e-10	12.3050628734555
749	220846_s_at	-0.203844818261847	7.1806972735671	-6.50377754787439	1.31024424178072e-10	1.37261042633766e-10	12.178432452705
4288	SNX4	0.483607897562829	6.99748979923576	6.50207768220579	1.32445421660726e-10	1.38720331654804e-10	12.1678764922746
2831	LMAN1L	-0.191385192685554	6.89662560606126	-6.50013895851924	1.34084513114004e-10	1.40407381886349e-10	12.1558403124806
4847	ZBTB32	0.235823447704674	5.3221267201711	6.49969360537443	1.34463832019079e-10	1.40774819483823e-10	12.1530758868096
691	217532_x_at	-0.173783838412396	5.44076332509654	-6.48191995694993	1.50490507776606e-10	1.57520396218506e-10	12.0428906332676
1635	CNTN2	-0.214676079780828	7.21839006866771	-6.46065040889001	1.72138912120479e-10	1.80141989184407e-10	11.9113936062412
4397	SYT12	-0.183925357887139	7.57702178710264	-6.46035064522001	1.7246481472037e-10	1.80444910732151e-10	11.9095431538574
1503	CDC5L	0.56431610398789	8.77595624157713	6.460004123802	1.72842304851213e-10	1.80801667432025e-10	11.9074041614652
3430	PAEP	-0.283475025533834	5.70524570162532	-6.45802770451119	1.75010867143387e-10	1.83031428530951e-10	11.8952062013937
2956	MAP2K7	0.52700638638079	6.75516640098479	6.43924979086279	1.96988483926995e-10	2.0597275599799e-10	11.7794830905956
723	219324_at	0.426055815681918	7.21731939303825	6.43497172839815	2.02361247953433e-10	2.1154589399734e-10	11.7531614646011
4560	TMPRSS6	0.265638266370614	8.70944769359348	6.39927478637043	2.53150676359993e-10	2.64584666385539e-10	11.5341500642009
3857	RDH14	0.542589936864464	7.57185666784105	6.39420764915989	2.61303854570559e-10	2.73048467574047e-10	11.5031516269675
2360	GSK3B	0.686324466854712	8.33019518991985	6.39294985229268	2.63367155788617e-10	2.75146446300682e-10	11.4954604656729
157	207882_at	-0.163510293028212	7.10289921141526	-6.38570726618827	2.75561760026725e-10	2.87825740487733e-10	11.4512004214339
2707	KIAA0467	-0.340793411742301	7.47862792261224	-6.37595075107411	2.92865928172805e-10	3.05835528534739e-10	11.3916498593081
2926	MAGEA1	-0.433811667675648	5.18341248454094	-6.35779018327415	3.27950747738323e-10	3.42401877039885e-10	11.2810248777058
1949	EGFR	-0.314330092868151	7.98954979318976	-6.35439760812896	3.34946107959046e-10	3.49631772051686e-10	11.2603909386197
4874	ZKSCAN1	0.642656305850894	8.66617395443186	6.33567081284116	3.76266815387837e-10	3.9268140564817e-10	11.1466738051219
3020	MET	-0.292496428002254	7.49116369298768	-6.30902614922839	4.43766365249163e-10	4.63028032177382e-10	10.9854042248568
4052	SCGN	-0.351849006336857	7.64377567975687	-6.28451630666923	5.16225765744374e-10	5.38519062980017e-10	10.8376042690149
294	214828_s_at	0.307931679444204	6.88301552665836	6.26468291166738	5.83216218461644e-10	6.08274371066146e-10	10.7183894242428
4952	ZZEF1	-0.209233969569859	6.77941754487582	-6.25023083325633	6.37309262817106e-10	6.64551583379724e-10	10.631737794875
1448	CCDC9	-0.232659060854587	8.31005379066114	-6.23597521768089	6.95458799404836e-10	7.25034099926895e-10	10.5464435663085
4210	SLC30A9	0.500459797068518	8.25223328622148	6.23348721920588	7.06125635961109e-10	7.35999610456622e-10	10.5315756433825
2928	MAGEA12	-0.698172392927094	5.20995757906731	-6.20490968759623	8.40712343800977e-10	8.76095859954217e-10	10.3611901016527
